r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;0.186086;0.968488050631454;1.93697610126291;0.0315119493685463
1;0.18924;0.967552121407307;1.93510424281461;0.0324478785926927
1;0.192394;0.966604691434629;1.93320938286926;0.0333953085653708
1;0.195548;0.965645862118605;1.93129172423721;0.0343541378813946
1;0.198702;0.964675727222409;1.92935145444482;0.035324272777591
1;0.201856;0.963694379285159;1.92738875857032;0.0363056207148408
1;0.20501;0.962701907701279;1.92540381540256;0.0372980922987215
1;0.208164;0.961698410330039;1.92339682066008;0.0383015896699611
1;0.211318;0.960343420081162;1.92068684016232;0.0396565799188377
1;0.214472;0.958969197967227;1.91793839593445;0.0410308020327725
1;0.217626;0.957926035308901;1.9158520706178;0.0420739646910993
1;0.22078;0.9568722762382;1.9137445524764;0.0431277237618002
1;0.223934;0.955808013648032;1.91161602729606;0.0441919863519683
1;0.227088;0.954733338799674;1.90946667759935;0.045266661200326
1;0.230242;0.953648342690681;1.90729668538136;0.0463516573093187
1;0.233396;0.952553116054003;1.90510623210801;0.0474468839459975
1;0.23655;0.951447749357116;1.90289549871423;0.0485522506428843
1;0.239704;0.949958306468559;1.89991661293712;0.0500416935314407
1;0.242858;0.948829620394014;1.89765924078803;0.0511703796059862
1;0.246012;0.947691092470843;1.89538218494169;0.052308907529157
1;0.249166;0.946542812353286;1.89308562470657;0.0534571876467143
1;0.25232;0.944607569829786;1.88921513965957;0.0553924301702141
1;0.255474;0.943433700554562;1.88686740110912;0.056566299445438
1;0.258628;0.942250402431168;1.88450080486234;0.0577495975688319
1;0.261782;0.941057766588208;1.88211553317642;0.0589422334117918
1;0.264936;0.939855880793205;1.87971176158641;0.0601441192067945
1;0.26809;0.938644832539506;1.87728966507901;0.061355167460494
1;0.271244;0.937015996172245;1.87403199234449;0.0629840038277552
1;0.274398;0.93578389708754;1.87156779417508;0.0642161029124603
1;0.277552;0.934127309313722;1.86825461862744;0.0658726906862776
1;0.280706;0.932874634800966;1.86574926960193;0.0671253651990336
1;0.28386;0.931613278616451;1.8632265572329;0.0683867213835487
1;0.287014;0.930343336364155;1.86068667272831;0.0696566636358452
1;0.290168;0.929064892142832;1.85812978428566;0.0709351078571685
1;0.293322;0.92777802598928;1.85555605197856;0.07222197401072
1;0.296476;0.926482829076297;1.85296565815259;0.0735171709237027
1;0.29963;0.925179385929664;1.85035877185933;0.0748206140703356
1;0.302784;0.923867780793303;1.84773556158661;0.0761322192066968
1;0.305937999999999;0.922548096317932;1.84509619263586;0.0774519036820678
1;0.309091999999999;0.920330880876266;1.84066176175253;0.0796691191237335
1;0.312245999999999;0.918091801889344;1.83618360377869;0.0819081981106555
1;0.315399999999999;0.916738012438026;1.83347602487605;0.0832619875619743
1;0.318553999999999;0.915376584793754;1.83075316958751;0.0846234152062463
1;0.321707999999999;0.914007604692166;1.82801520938433;0.0859923953078342
1;0.324861999999999;0.912631154005702;1.8252623080114;0.0873688459942978
1;0.328015999999999;0.911247312944336;1.82249462588867;0.0887526870556639
1;0.331169999999999;0.90985615733148;1.81971231466296;0.0901438426685199
1;0.334323999999999;0.908457775076814;1.81691555015363;0.0915422249231862
1;0.337477999999999;0.906582159561682;1.81316431912336;0.0934178404383185
1;0.340631999999999;0.905167216482492;1.81033443296498;0.0948327835175077
1;0.343785999999999;0.903745311506174;1.80749062301235;0.0962546884938263
1;0.346939999999999;0.902316520635403;1.80463304127081;0.0976834793645972
1;0.350093999999999;0.900400899129435;1.80080179825887;0.0995991008705645
1;0.353247999999999;0.898473358915855;1.79694671783171;0.101526641084145
1;0.356401999999999;0.897019994034225;1.79403998806845;0.102980005965775
1;0.359555999999999;0.895560116968446;1.79112023393689;0.104439883031554
1;0.362709999999999;0.893603616595929;1.78720723319186;0.106396383404071
1;0.365863999999999;0.892128830837571;1.78425766167514;0.107871169162429
1;0.369017999999999;0.890152732846571;1.78030546569314;0.109847267153429
1;0.372171999999999;0.888165685700093;1.77633137140019;0.111834314299907
1;0.375325999999999;0.886167866816723;1.77233573363345;0.113832133183277
1;0.378479999999999;0.884159457108689;1.76831891421738;0.115840542891311
1;0.381633999999999;0.8826463104126;1.7652926208252;0.1173536895874
1;0.384787999999999;0.88112739474147;1.76225478948294;0.11887260525853
1;0.387941999999999;0.879602787367486;1.75920557473497;0.120397212632514
1;0.391095999999999;0.878072563260314;1.75614512652063;0.121927436739686
1;0.394249999999999;0.876536795564723;1.75307359112945;0.123463204435277
1;0.397403999999999;0.874995552572461;1.74999110514492;0.125004447427539
1;0.400557999999999;0.87344891603567;1.74689783207134;0.12655108396433
1;0.403711999999999;0.871896959739653;1.74379391947931;0.128103040260347
1;0.406865999999999;0.870339755622183;1.74067951124437;0.129660244377817
1;0.410019999999999;0.868777370702397;1.73755474140479;0.131222629297603
1;0.413173999999999;0.867209885654336;1.73441977130867;0.132790114345664
1;0.416327999999999;0.865637373075447;1.73127474615089;0.134362626924553
1;0.419481999999999;0.864059903694317;1.72811980738863;0.135940096305683
1;0.422635999999999;0.86247754325893;1.72495508651786;0.13752245674107
1;0.425789999999999;0.860890371356264;1.72178074271253;0.139109628643736
1;0.428943999999999;0.859298459392983;1.71859691878597;0.140701540607017
1;0.432097999999999;0.857701878477718;1.71540375695544;0.142298121522282
1;0.435251999999999;0.856100697825383;1.71220139565077;0.143899302174617
1;0.438405999999999;0.854494979997765;1.70898995999553;0.145505020002235
1;0.441559999999999;0.852884796842945;1.70576959368589;0.147115203157055
1;0.444713999999999;0.851270226301879;1.70254045260376;0.148729773698121
1;0.447867999999999;0.849651337990794;1.69930267598159;0.150348662009206
1;0.451021999999999;0.848028201227189;1.69605640245438;0.151971798772811
1;0.454175999999999;0.846400885029718;1.69280177005944;0.153599114970282
1;0.457329999999999;0.844769458118119;1.68953891623624;0.155230541881881
1;0.460483999999999;0.84313398891314;1.68626797782628;0.15686601108686
1;0.463637999999999;0.841494545536481;1.68298909107296;0.158505454463519
1;0.466791999999999;0.839851195810747;1.67970239162149;0.160148804189253
1;0.469945999999999;0.838204007259398;1.6764080145188;0.161795992740602
1;0.473099999999999;0.836553047106722;1.67310609421344;0.163446952893278
1;0.476253999999999;0.834898382277802;1.6697967645556;0.165101617722198
1;0.479407999999999;0.833240079398504;1.66648015879701;0.166759920601496
1;0.482561999999999;0.831578204795462;1.66315640959092;0.168421795204538
1;0.485715999999999;0.829912824496081;1.65982564899216;0.170087175503919
1;0.488869999999999;0.82824400422854;1.65648800845708;0.17175599577146
1;0.492023999999999;0.826571809421807;1.65314361884361;0.173428190578193
1;0.495177999999999;0.824896305205662;1.64979261041132;0.175103694794338
1;0.498331999999999;0.823217556410728;1.64643511282146;0.176782443589272
1;0.501485999999999;0.821535627568507;1.64307125513701;0.178464372431493
1;0.504639999999999;0.819850582911428;1.63970116582286;0.180149417088572
1;0.507793999999999;0.818162486372897;1.63632497274579;0.181837513627103
1;0.510947999999999;0.816471401587366;1.63294280317473;0.183528598412634
1;0.514101999999999;0.814777391890394;1.62955478378079;0.185222608109606
1;0.517255999999999;0.813080520318727;1.62616104063745;0.186919479681273
1;0.520409999999999;0.811380847914645;1.62276169582929;0.188619152085355
1;0.523563999999999;0.809678428669893;1.61935685733979;0.190321571330107
1;0.526717999999999;0.807973324769436;1.61594664953887;0.192026675230564
1;0.529871999999999;0.80626559810011;1.61253119620022;0.19373440189989
1;0.533025999999999;0.804555311957404;1.60911062391481;0.195444688042596
1;0.536179999999999;0.802842536133815;1.60568507226763;0.197157463866185
1;0.539333999999999;0.801127329865139;1.60225465973028;0.198872670134861
1;0.542487999999999;0.799409745274496;1.59881949054899;0.200590254725504
1;0.545641999999999;0.797689844476968;1.59537968895394;0.202310155523032
1;0.548795999999999;0.795967694405317;1.59193538881063;0.204032305594683
1;0.551949999999999;0.794243347975254;1.58848669595051;0.205756652024746
1;0.555103999999999;0.792516873266969;1.58503374653394;0.207483126733031
1;0.558257999999999;0.790788329442303;1.58157665888461;0.209211670557697
1;0.561411999999999;0.789057773638771;1.57811554727754;0.210942226361229
1;0.564565999999999;0.787325257549425;1.57465051509885;0.212674742450575
1;0.567719999999999;0.785590848110192;1.57118169622038;0.214409151889808
1;0.570873999999999;0.783854603296081;1.56770920659216;0.216145396703919
1;0.574027999999999;0.781536850017688;1.56307370003538;0.218463149982312
1;0.577181999999999;0.779796531475981;1.55959306295196;0.220203468524019
1;0.580335999999999;0.778054566455698;1.5561091329114;0.221945433544302
1;0.583489999999999;0.775729481962937;1.55145896392587;0.224270518037063
1;0.586643999999999;0.773983885503917;1.54796777100783;0.226016114496083
1;0.589797999999999;0.772236830491821;1.54447366098364;0.227763169508179
1;0.592951999999999;0.77048837496343;1.54097674992686;0.22951162503657
1;0.596105999999999;0.768738574334064;1.53747714866813;0.231261425665936
1;0.599259999999999;0.766403504825626;1.53280700965125;0.233596495174374
1;0.602413999999999;0.764650762048968;1.52930152409794;0.235349237951032
1;0.605567999999999;0.76289684291263;1.52579368582526;0.23710315708737
1;0.608721999999999;0.761141815601107;1.52228363120221;0.238858184398893
1;0.611875999999999;0.759385733963906;1.51877146792781;0.240614266036094
1;0.615029999999999;0.757628651557972;1.51525730311594;0.242371348442028
1;0.618183999999999;0.755870621647934;1.51174124329587;0.244129378352066
1;0.621337999999999;0.754111697206408;1.50822339441282;0.245888302793592
1;0.624491999999998;0.752351930914319;1.50470386182864;0.247648069085681
1;0.627645999999998;0.750591375161217;1.50118275032243;0.249408624838783
1;0.630799999999998;0.748830082045604;1.49766016409121;0.251169917954396
1;0.633953999999998;0.746480628834771;1.49296125766954;0.253519371165229
1;0.637107999999998;0.744130056045129;1.48826011209026;0.255869943954871
1;0.640261999999998;0.742366461843167;1.48473292368633;0.257633538156833
1;0.643415999999998;0.740602353984087;1.48120470796817;0.259397646015913
1;0.646569999999998;0.738837790044304;1.47767558008861;0.261162209955696
1;0.649723999999998;0.73707282903034;1.47414565806068;0.26292717096966
1;0.652877999999998;0.734719011280464;1.46943802256093;0.265280988719536
1;0.656031999999998;0.73295329965431;1.46590659930862;0.26704670034569
1;0.659185999999998;0.730598641689296;1.46119728337859;0.269401358310704
1;0.662339999999998;0.728832435987831;1.45766487197566;0.271167564012169
1;0.665493999999998;0.726477317188823;1.45295463437765;0.273522682811177
1;0.668647999999998;0.724710901890332;1.44942180378066;0.275289098109668
1;0.671801999999998;0.722944464991762;1.44588892998352;0.277055535008238
1;0.674955999999998;0.721178061215345;1.44235612243069;0.278821938784655
1;0.678109999999998;0.719411746715001;1.43882349343;0.280588253284999
1;0.681263999999998;0.717056881200984;1.43411376240197;0.282943118799016
1;0.684417999999998;0.715290950302648;1.4305819006053;0.284709049697352
1;0.687571999999998;0.713525250259261;1.42705050051852;0.286474749740739
1;0.690725999999998;0.711759841303235;1.42351968260647;0.288240158696765
1;0.693879999999998;0.709994769222421;1.41998953844484;0.290005230777579
1;0.697033999999998;0.708230079522712;1.41646015904542;0.291769920477288
1;0.700187999999998;0.706465815664929;1.41293163132986;0.293534184335071
1;0.703341999999998;0.704702015573479;1.40940403114696;0.295297984426521
1;0.706495999999998;0.702938730993922;1.40587746198784;0.297061269006078
1;0.709649999999998;0.701175999293283;1.40235199858657;0.298824000706717
1;0.712803999999998;0.699413873415345;1.39882774683069;0.300586126584655
1;0.715957999999998;0.697652397183442;1.39530479436688;0.302347602816558
1;0.719111999999998;0.695304843105453;1.39060968621091;0.304695156894547
1;0.722265999999998;0.692958598662058;1.38591719732412;0.307041401337942
1;0.725419999999998;0.691199822435271;1.38239964487054;0.308800177564729
1;0.728573999999998;0.689441882974941;1.37888376594988;0.310558117025059
1;0.731727999999998;0.687684836641461;1.37536967328292;0.312315163358539
1;0.734881999999998;0.68592872540876;1.37185745081752;0.31407127459124
1;0.738035999999998;0.684173590975441;1.36834718195088;0.315826409024559
1;0.741189999999998;0.682419473011278;1.36483894602256;0.317580526988722
1;0.744343999999998;0.680666405684845;1.36133281136969;0.319333594315155
1;0.747497999999998;0.678914436917511;1.35782887383502;0.321085563082489
1;0.750651999999998;0.677163600338847;1.35432720067769;0.322836399661153
1;0.753805999999998;0.675413945065642;1.35082789013128;0.324586054934358
1;0.756959999999998;0.673665511155029;1.34733102231006;0.326334488844971
1;0.760113999999998;0.671918336645245;1.34383667329049;0.328081663354755
1;0.763267999999998;0.670172452350496;1.34034490470099;0.329827547649504
1;0.766421999999998;0.668427899329539;1.33685579865908;0.331572100670461
1;0.769575999999998;0.666103975613552;1.3322079512271;0.333896024386448
1;0.772729999999998;0.663782572518482;1.32756514503696;0.336217427481518
1;0.775883999999998;0.662043228609028;1.32408645721806;0.337956771390972
1;0.779037999999998;0.660305400472344;1.32061080094469;0.339694599527656
1;0.782191999999998;0.658569121236513;1.31713824247303;0.341430878763487
1;0.785345999999998;0.656834435338884;1.31366887067777;0.343165564661116
1;0.788499999999998;0.654524049952359;1.30904809990472;0.345475950047641
1;0.791653999999998;0.652793206533667;1.30558641306733;0.347206793466333
1;0.794807999999998;0.651064078966265;1.30212815793253;0.348935921033735
1;0.797961999999998;0.649336705868952;1.2986734117379;0.350663294131048
1;0.801115999999998;0.647611123282389;1.29522224656478;0.352388876717611
1;0.804269999999998;0.645887366984208;1.29177473396842;0.354112633015792
1;0.807423999999998;0.644165472489603;1.28833094497921;0.355834527510397
1;0.810577999999998;0.642445475051944;1.28489095010389;0.357554524948056
1;0.813731999999998;0.640155150066367;1.28031030013273;0.359844849933633
1;0.816885999999998;0.638439689613442;1.27687937922688;0.361560310386558
1;0.820039999999998;0.636726239715266;1.27345247943053;0.363273760284734
1;0.823193999999998;0.635014836792054;1.27002967358411;0.364985163207946
1;0.826347999999998;0.633305513000656;1.26661102600131;0.366694486999344
1;0.829501999999998;0.631598293435222;1.26319658687044;0.368401706564778
1;0.832655999999998;0.629893211521482;1.25978642304296;0.370106788478518
1;0.835809999999998;0.628190302132438;1.25638060426488;0.371809697867562
1;0.838963999999998;0.626489606664713;1.25297921332943;0.373510393335287
1;0.842117999999998;0.62479115600242;1.24958231200484;0.37520884399758
1;0.845271999999998;0.623094975710254;1.24618995142051;0.376905024289746
1;0.848425999999998;0.62140110638796;1.24280221277592;0.37859889361204
1;0.851579999999998;0.619709579856944;1.23941915971389;0.380290420143056
1;0.854733999999998;0.61802042599549;1.23604085199098;0.38197957400451
1;0.857887999999998;0.616333669392347;1.23266733878469;0.383666330607653
1;0.861041999999998;0.614649347905874;1.22929869581175;0.385350652094126
1;0.864195999999998;0.612967485641451;1.2259349712829;0.387032514358549
1;0.867349999999998;0.611288121618179;1.22257624323636;0.388711878381821
1;0.870503999999998;0.609611284472412;1.21922256894482;0.390388715527588
1;0.873657999999998;0.607936995914825;1.21587399182965;0.392063004085175
1;0.876811999999998;0.606265287511646;1.21253057502329;0.393734712488354
1;0.879965999999998;0.604596197238296;1.20919239447659;0.395403802761704
1;0.883119999999998;0.60237486220485;1.2047497244097;0.39762513779515
1;0.886273999999998;0.600711977899203;1.20142395579841;0.399288022100797
1;0.889427999999998;0.599051795330947;1.19810359066189;0.400948204669053
1;0.892581999999998;0.597394356366309;1.19478871273262;0.402605643633691
1;0.895735999999998;0.59573968926704;1.19147937853408;0.40426031073296
1;0.898889999999998;0.594087820398292;1.18817564079658;0.405912179601708
1;0.902043999999998;0.592438770955157;1.18487754191031;0.407561229044843
1;0.905197999999998;0.590792575118402;1.1815851502368;0.409207424881598
1;0.908351999999998;0.589149253622649;1.1782985072453;0.410850746377351
1;0.911505999999998;0.587508840144852;1.1750176802897;0.412491159855148
1;0.914659999999998;0.585871354962444;1.17174270992489;0.414128645037556
1;0.917813999999998;0.584236832887328;1.16847366577466;0.415763167112672
1;0.920967999999998;0.582605300255894;1.16521060051179;0.417394699744106
1;0.924121999999998;0.580976781536654;1.16195356307331;0.419023218463346
1;0.927275999999998;0.579351296102594;1.15870259220519;0.420648703897406
1;0.930429999999998;0.577728877758002;1.155457755516;0.422271122241998
1;0.933583999999998;0.576109551893602;1.1522191037872;0.423890448106398
1;0.936737999999998;0.574493343665547;1.14898668733109;0.425506656334453
1;0.939891999999998;0.572880276380977;1.14576055276195;0.427119723619023
1;0.943045999999998;0.570734435879775;1.14146887175955;0.429265564120225
1;0.946199999999997;0.569128774969525;1.13825754993905;0.430871225030475
1;0.949353999999997;0.56752633601553;1.13505267203106;0.43247366398447
1;0.952507999999997;0.565927145085475;1.13185429017095;0.434072854914525
1;0.955661999999997;0.564331225866281;1.12866245173256;0.435668774133719
1;0.958815999999997;0.562738601815609;1.12547720363122;0.437261398184391
1;0.961969999999997;0.561149294571019;1.12229858914204;0.438850705428981
1;0.965123999999997;0.559563319211126;1.11912663842225;0.440436680788874
1;0.968277999999997;0.557980698587097;1.11596139717419;0.442019301412903
1;0.971431999999997;0.556401456905208;1.11280291381042;0.443598543094792
1;0.974585999999997;0.554825624437389;1.10965124887478;0.445174375562611
1;0.977739999999997;0.553253223280883;1.10650644656177;0.446746776719117
1;0.980893999999997;0.551684275308876;1.10336855061775;0.448315724691124
1;0.984047999999997;0.550118800603305;1.10023760120661;0.449881199396695
1;0.987201999999997;0.54855681435112;1.09711362870224;0.45144318564888
1;0.990355999999997;0.546998345622137;1.09399669124427;0.453001654377863
1;0.993509999999997;0.545443413843114;1.09088682768623;0.454556586156886
1;0.996663999999997;0.543892032025421;1.08778406405084;0.456107967974579
1;0.999817999999997;0.542344222340689;1.08468844468138;0.457655777659311
1;1.002972;0.540800012908421;1.08160002581684;0.459199987091579
1;1.006126;0.539259423835805;1.07851884767161;0.460740576164195
1;1.00928;0.537722475012741;1.07544495002548;0.462277524987259
1;1.012434;0.536189186112575;1.07237837222515;0.463810813887425
1;1.015588;0.534659576592853;1.06931915318571;0.465340423407147
1;1.018742;0.53313366569609;1.06626733139218;0.46686633430391
1;1.021896;0.531611472450529;1.06322294490106;0.468388527549471
1;1.02505;0.530093014149733;1.06018602829947;0.469906985850267
1;1.028204;0.528578303341369;1.05715660668274;0.471421696658631
1;1.031358;0.527067366045524;1.05413473209105;0.472932633954476
1;1.034512;0.525560220440914;1.05112044088183;0.474439779559086
1;1.037666;0.52405688298971;1.04811376597942;0.47594311701029
1;1.04082;0.522557365456079;1.04511473091216;0.477442634543921
1;1.043974;0.521061691445892;1.04212338289178;0.478938308554108
1;1.047128;0.519569872336532;1.03913974467306;0.480430127663468
1;1.050282;0.517586813842627;1.03517362768525;0.482413186157373
1;1.053436;0.516104060455784;1.03220812091157;0.483895939544216
1;1.05659;0.51462522389875;1.0292504477975;0.48537477610125
1;1.059744;0.513150321130351;1.0263006422607;0.486849678869649
1;1.062898;0.511679362513153;1.02335872502631;0.488320637486847
1;1.066052;0.510212371501143;1.02042474300229;0.489787628498857
1;1.069206;0.508749363933044;1.01749872786609;0.491250636066956
1;1.07236;0.507290355445961;1.01458071089192;0.492709644554039
1;1.075514;0.505835361476135;1.01167072295227;0.494164638523865
1;1.078668;0.504384395805699;1.0087687916114;0.495615604194301
1;1.081822;0.502937466234452;1.0058749324689;0.497062533765548
1;1.084976;0.501494589122916;1.00298917824583;0.498505410877084
1;1.08813;0.50005578638461;1.00011157276922;0.49994421361539
1;1.091284;0.498621072463004;0.997242144926008;0.501378927536996
1;1.094438;0.497190461605431;0.994380923210862;0.502809538394569
1;1.097592;0.495763967863843;0.991527935727686;0.504236032136157
1;1.100746;0.494341605095599;0.988683210191198;0.505658394904401
1;1.1039;0.49292338696425;0.9858467739285;0.50707661303575
1;1.107054;0.491509326940329;0.983018653880658;0.508490673059671
1;1.110208;0.490099438302137;0.980198876604274;0.509900561697863
1;1.113362;0.488693734136534;0.977387468273068;0.511306265863466
1;1.116516;0.487292227339725;0.97458445467945;0.512707772660275
1;1.11967;0.485430098898159;0.970860197796318;0.514569901101841
1;1.122824;0.483575466516875;0.96715093303375;0.516424533483125
1;1.125978;0.482189426844147;0.964378853688294;0.517810573155853
1;1.129132;0.480807631318365;0.96161526263673;0.519192368681635
1;1.132286;0.479430101545403;0.958860203090806;0.520569898454597
1;1.13544;0.478056842297678;0.956113684595356;0.521943157702322
1;1.138594;0.476687865110591;0.953375730221182;0.523312134889409
1;1.141748;0.47441577758672;0.94883155517344;0.52558422241328
1;1.144902;0.472606701283648;0.945213402567296;0.527393298716352
1;1.148056;0.470805305233147;0.941610610466294;0.529194694766853
1;1.15121;0.469459316686127;0.938918633372254;0.530540683313873
1;1.154364;0.468117676538368;0.936235353076736;0.531882323461632
1;1.157518;0.466780404415295;0.93356080883059;0.533219595584705
1;1.160672;0.465004176282746;0.930008352565492;0.534995823717254
1;1.163826;0.463677119602257;0.927354239204514;0.536322880397743
1;1.16698;0.462354463118551;0.924708926237102;0.537645536881449
1;1.170134;0.461036217977161;0.922072435954322;0.538963782022839
1;1.173288;0.459285432078425;0.91857086415685;0.540714567921575
1;1.176442;0.457977504144013;0.915955008288026;0.542022495855987
1;1.179596;0.45667401583176;0.91334803166352;0.54332598416824
1;1.18275;0.455374977510894;0.910749955021788;0.544625022489106
1;1.185904;0.454080397623492;0.908160795246984;0.545919602376508
1;1.189058;0.452790284441296;0.905580568882592;0.547209715558704
1;1.192212;0.451504646066503;0.903009292133006;0.548495353933497
1;1.195366;0.450223490432551;0.900446980865102;0.549776509567449
1;1.19852;0.448946825304917;0.897893650609834;0.551053174695083
1;1.201674;0.447674658281909;0.895349316563818;0.552325341718091
1;1.204828;0.446406996795453;0.892813993590906;0.553593003204547
1;1.207982;0.44514384811189;0.89028769622378;0.55485615188811
1;1.211136;0.443885219332764;0.887770438665528;0.556114780667236
1;1.21429;0.442631116137827;0.885262232275654;0.557368883862173
1;1.217444;0.441381540295365;0.88276308059073;0.558618459704635
1;1.220598;0.44013650472621;0.88027300945242;0.55986349527379
1;1.223752;0.437660060184736;0.875320120369472;0.562339939815264
1;1.226906;0.435610212803565;0.87122042560713;0.564389787196435
1;1.23006;0.433572989954328;0.867145979908656;0.566427010045672
1;1.233214;0.432356732190418;0.864713464380836;0.567643267809582
1;1.236368;0.431145045625832;0.862290091251664;0.568854954374168
1;1.239522;0.429536599810915;0.85907319962183;0.570463400189085
1;1.24267600000001;0.42793630195908;0.85587260391816;0.57206369804092
1;1.24583000000001;0.426741436419838;0.853482872839676;0.573258563580162
1;1.24898400000001;0.425155435471131;0.850310870942262;0.574844564528869
1;1.25213800000001;0.423577622386913;0.847155244773826;0.576422377613087
1;1.25529200000001;0.422399641830316;0.844799283660632;0.577600358169684
1;1.25844600000001;0.421226282985167;0.842452565970334;0.578773717014833
1;1.26160000000001;0.420057546767915;0.84011509353583;0.579942453232085
1;1.26475400000001;0.418893442953471;0.837786885906942;0.581106557046529
1;1.26790800000001;0.417733975264218;0.835467950528436;0.582266024735782
1;1.27106200000001;0.41542896126269;0.83085792252538;0.58457103873731
1;1.27421600000001;0.413902577791834;0.827805155583668;0.586097422208166
1;1.27737000000001;0.412384420975942;0.824768841951884;0.587615579024058
1;1.28052400000001;0.411251222003951;0.822502444007902;0.588748777996049
1;1.28367800000001;0.409372884593276;0.818745769186552;0.590627115406724
1;1.28683200000001;0.407879507888936;0.815759015777872;0.592120492111064
1;1.28998600000001;0.406764895612117;0.813529791224234;0.593235104387883
1;1.29314000000001;0.405654949436619;0.811309898873238;0.594345050563381
1;1.29629400000001;0.404549671806329;0.809099343612658;0.595450328193671
1;1.29944800000001;0.403083225077221;0.806166450154442;0.596916774922779
1;1.30260200000001;0.401988835529351;0.803977671058702;0.598011164470649
1;1.30575600000001;0.400899120127077;0.801798240254154;0.599100879872923
1;1.30891000000001;0.399814081804207;0.799628163608414;0.600185918195793
1;1.31206400000001;0.39873372080414;0.79746744160828;0.60126627919586
1;1.31521800000001;0.397658032925497;0.795316065850994;0.602341967074503
1;1.31837200000001;0.396587019295884;0.793174038591768;0.603412980704116
1;1.32152600000001;0.395166276966836;0.790332553933672;0.604833723033164
