r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;0.88;-0.06121555196156;0.8532425548394;1.06121555196156
1;0.9;-0.05288537917938;0.90510742974306;1.05288537917938
1;0.92;-0.04448942303688;0.95217161496529;1.04448942303688
1;0.940000000000001;-0.0339739214419601;1.21613740311865;1.03397392144196
1;0.960000000000001;-0.0277033874924799;0.822208979825459;1.02770338749248
1;0.980000000000001;-0.0194501334400601;1.06173570794246;1.01945013344006
1;1;-0.0111855198490001;1.10468064447358;1.011185519849
1;1.02;-0.00304708111109009;1.13371190940477;1.00304708111109
1;1.04;0.00492403086517501;1.1582461906502;0.995075969134825
1;1.06;0.012703750109391;1.17985689936712;0.987296249890609
1;1.08;0.020270266090217;1.19864468113498;0.979729733909783
1;1.1;0.0276001272716671;1.21431069530634;0.972399872728333
1;1.12;0.034673922726177;1.22714386661208;0.965326077273823
1;1.14;0.041478257800541;1.23766080634776;0.958521742199459
1;1.16;0.048001298801754;1.24593990770698;0.951998701198246
1;1.18;0.0542322752158499;1.25201460427669;0.94576772478415
1;1.2;0.061597274489366;1.40696882295394;0.938402725510634
1;1.22;0.067108774460822;1.25397452906886;0.932891225539178
1;1.24;0.0722262621988941;1.24521076843609;0.927773737801106
1;1.26;0.07703136413584;1.24329229412753;0.92296863586416
1;1.28;0.081532376055904;1.24091043627182;0.918467623944096
1;1.3;0.085730541675241;1.23734820998302;0.914269458324759
1;1.32;0.089627682087556;1.23265465192538;0.910372317912444
1;1.34;0.0932267506305;1.22694028233684;0.9067732493695
1;1.36;0.096531785414629;1.22031669237065;0.903468214585371
1;1.38;0.0995478086285621;1.21289076318837;0.900452191371438
1;1.4;0.10228072501124;1.2047641137705;0.89771927498876
1;1.42;0.104737224361638;1.19603305066526;0.895262775638362
1;1.44;0.106924688579715;1.18678858482886;0.893075311420285
1;1.46;0.108851103304911;1.17711647342655;0.891148896695089
1;1.48;0.110524974159408;1.16709728099833;0.889475025840592
1;1.5;0.112272778950124;1.19021075798152;0.887727221049876
1;1.52;0.113140654768039;1.11346718169159;0.886859345231961
1;1.54;0.114094305452301;1.13379209117053;0.885905694547699
1;1.56;0.114850874661741;1.12486376190456;0.885149125338259
1;1.58;0.115404513238907;1.11434067175812;0.884595486761093
1;1.6;0.115763539555659;1.10367065335817;0.884236460444341
1;1.62;0.115936644231272;1.0929244459308;0.884063355768728
1;1.64;0.115933242494475;1.08221231431233;0.884066757505525
1;1.66;0.115763635917437;1.0716658706373;0.884236364082563
1;1.68;0.115438126535138;1.06132875947829;0.884561873464862
1;1.7;0.114966914781682;1.05123450883673;0.885033085218318
1;1.72;0.114360049929101;1.04141151657771;0.885639950070899
1;1.74;0.113627396414567;1.03188445510258;0.886372603585433
1;1.76;0.112778605087434;1.02267460272646;0.887221394912566
1;1.78;0.111823087983915;1.01380005245482;0.888176912016085
1;1.8;0.110769996256423;1.00527589835358;0.889230003743577
1;1.82;0.109628201067652;0.997114417019461;0.890371798932348
1;1.84;0.108406277285021;0.989325246027831;0.891593722714979
1;1.86;0.107112489815982;0.981915559185141;0.892887510184018
1;1.88;0.105754782426764;0.97489023813226;0.894245217573236
1;1.9;0.104340768889297;0.968252039858145;0.895659231110703
1;1.92;0.102877726303654;0.962001759728554;0.897122273696346
1;1.94;0.101372590446391;0.956138389687009;0.898627409553609
1;1.96;0.099442021952687;0.909638525302431;0.900557978047313
1;1.98;0.097874955214989;0.943806475184159;0.902125044785011
1;2;0.096308680417852;0.941613537608048;0.903691319582148
1;2.02;0.094727398808978;0.937668712893269;0.905272601191022
1;2.04;0.093133756289343;0.93382932464361;0.906866243710657
1;2.06;0.091532217191253;0.930299688865412;0.908467782808747
1;2.08;0.089927123942839;0.927089721972719;0.910072876057161
1;2.1;0.088322534878394;0.924191904671088;0.911677465121606
1;2.12;0.086722215039281;0.921596516133596;0.913277784960719
1;2.14;0.0851296421426611;0.919293164222835;0.914870357857339
1;2.16;0.083548014505811;0.91727100501676;0.916451985494189
1;2.18;0.081980259636954;0.915518837368366;0.918019740363046
1;2.2;0.08042904329999;0.914025181183669;0.91957095670001
1;2.22;0.078896778966475;0.912778349592283;0.921103221033525
1;2.24;0.077385637582137;0.911766516049425;0.922614362417863
1;2.26;0.075897557580578;0.910977776574144;0.924102442419422
1;2.28;0.074434255081259;0.910400207256514;0.925565744918741
1;2.3;0.072997234213263;0.910021917180111;0.927002765786737
1;2.32;0.071587750376169;0.909826138370227;0.928412249623831
1;2.34;0.070206911141389;0.909805499603329;0.929793088858611
1;2.36;0.06885568703045;0.909953061279033;0.93114431296955
1;2.38;0.067534875892861;0.910257481920402;0.932465124107139
1;2.4;0.0662451099950641;0.910707315784632;0.933754890004936
1;2.42;0.064986865766004;0.911291319266911;0.935013134233996
1;2.44;0.0637604740483541;0.911998545422106;0.936239525951646
1;2.46;0.062566130223673;0.91281837527355;0.937433869776327
1;2.48;0.061403904114766;0.91374053889807;0.938596095885234
1;2.5;0.0602737496294;0.914755132175143;0.9397262503706
1;2.52;0.058905908776151;0.887490147927711;0.941094091223849
1;2.54;0.058111778941484;0.944266129172217;0.941888221058516
1;2.56;0.057093554923332;0.920048652665815;0.942906445076668
1;2.58;0.055846048122089;0.894058952285653;0.944153951877911
1;2.6;0.054884626130663;0.921018801799259;0.945115373869337
1;2.62;0.053966714915153;0.923889818638049;0.946033285084847
1;2.64;0.053077871103599;0.925412574108469;0.946922128896401
1;2.66;0.052215933606779;0.926805802864633;0.947784066393221
1;2.68;0.051380104388424;0.928203274792088;0.948619895611576
1;2.7;0.0505696758380531;0.929611919391871;0.949430324161947
1;2.72;0.049591511608953;0.910786078077927;0.950408488391047
1;2.74;0.049024761950084;0.951955927571442;0.950975238049916
1;2.76;0.048293860673441;0.934681564872509;0.951706139326559
1;2.78;0.047574929902678;0.935037807092945;0.952425070097322
1;2.8;0.046876767868948;0.936338734015015;0.953123232131052
1;2.82;0.04619966480021;0.937736300628908;0.95380033519979
1;2.84;0.045542916329946;0.939128648318953;0.954457083670054
1;2.86;0.044905733829954;0.940504471325988;0.955094266170046
1;2.88;0.044287325113473;0.941860468381185;0.955712674886527
1;2.9;0.043686904546772;0.943194335919153;0.956313095453228
1;2.92;0.0431038624089159;0.944521573959594;0.956896137591084
1;2.94;0.042398620926995;0.931220615591652;0.957601379073005
1;2.96;0.041988950038897;0.961191303611464;0.958011049961103
1;2.98;0.041459011410228;0.948928185687613;0.958540988589772
1;3;0.040934202891082;0.949199733024964;0.959065797108918
1;3.02;0.040421442214871;0.950194213975639;0.959578557785129
1;3.04;0.039921972372473;0.951351340709358;0.960078027627527
1;3.06;0.039435322563764;0.952498083415327;0.960564677436236
1;3.08;0.038960848720309;0.953614535308581;0.961039151279691
1;3.1;0.038497896584169;0.954697005855371;0.961502103415831
1;3.12;0.038045831741149;0.95574487177871;0.961954168258851
1;3.14;0.037604044167763;0.956758053264982;0.962395955832237
1;3.16;0.037171949220126;0.957736664762236;0.962828050779874
1;3.18;0.036644605675612;0.947699935596267;0.963355394324388
1;3.2;0.036335723438653;0.970138555060115;0.963664276561347
1;3.22;0.035936042546265;0.961160492283124;0.964063957453735
1;3.24;0.035538624909179;0.961476408653247;0.964461375090821
1;3.26;0.035049955035572;0.951942419152934;0.964950044964428
1;3.28;0.034668638432848;0.962797897209211;0.965331361567152
1;3.3;0.034299100589077;0.964134294622882;0.965700899410923
1;3.32;0.033935519364269;0.96489728018551;0.966064480635731
1;3.34;0.033576954052391;0.965570463018612;0.966423045947609
1;3.36;0.033223038791846;0.966209726040209;0.966776961208154
1;3.38;0.032873478577609;0.966820899884502;0.967126521422391
1;3.4;0.032528081099335;0.967413515308426;0.967471918900665
1;3.42;0.032186566177098;0.967977578182455;0.967813433822902
1;3.44;0.031848655791777;0.968512091841006;0.968151344208223
1;3.46;0.031514139993681;0.969022987760923;0.968485860006319
1;3.48;0.031182830384302;0.969511645063469;0.968817169615698
1;3.5;0.030854617409784;0.969985570905131;0.969145382590216
1;3.52;0.030529320774752;0.970436939396153;0.969470679225248
1;3.54;0.0302068177410399;0.97087104299933;0.96979318225896
1;3.56;0.029887012685227;0.971290263563474;0.970112987314773
1;3.58;0.0295697353244;0.971686411546886;0.9704302646756
1;3.6;0.029254851878437;0.972062593233743;0.970745148121563
1;3.62;0.028942324625221;0.972428361904417;0.971057675374779
1;3.64;0.028632107985495;0.972782836204365;0.971367892014505
1;3.66;0.028324134845956;0.973123652376588;0.971675865154044
1;3.68;0.0280183461138001;0.973451439798443;0.9719816538862
1;3.7;0.027714692119591;0.97376701359007;0.972285307880409
1;3.72;0.027413132340348;0.974071205761793;0.972586867659652
1;3.74;0.02703907762428;0.966521415496156;0.97296092237572
1;3.76;0.0267421902664;0.974316681711433;0.9732578097336
1;3.78;0.02652194303304;0.982439939965948;0.97347805696696
1;3.8;0.0262297173563411;0.975313838695201;0.973770282643659
1;3.82;0.025935015655009;0.975107570426344;0.974064984344991
1;3.84;0.025641566153253;0.975262953914116;0.974358433846747
1;3.86;0.025350404272349;0.975516168187819;0.974649595727651
1;3.88;0.025061641422138;0.97577552869235;0.974938358577862
1;3.9;0.024704078721433;0.968539916084622;0.975295921278567
1;3.92;0.024422423183031;0.976148268238517;0.975577576816969
1;3.94;0.024147285079582;0.976834638986859;0.975852714920418
1;3.96;0.02394268753577;0.984273624827518;0.97605731246423
1;3.98;0.0236710892671;0.977597802596781;0.9763289107329
1;4;0.023397273943137;0.977372522738886;0.976602726056863
1;4.02;0.02312475154435;0.977488535219397;0.97687524845565
1;4.04;0.022854511055762;0.977698960791291;0.977145488944238
1;4.06;0.02252009717251;0.970913939795335;0.97747990282749
1;4.08;0.0222568830608409;0.978016409403294;0.977743116939159
1;4.1;0.022063916293565;0.985373129636419;0.977936083706435
1;4.12;0.021808327607868;0.979105711606309;0.978191672392132
1;4.14;0.021550921161051;0.978893921627326;0.978449078838949
1;4.16;0.0212949529102699;0.978999761596532;0.97870504708973
1;4.18;0.02104134968041;0.979195224067986;0.97895865031959
1;4.2;0.020727837987514;0.972836597942135;0.979272162012486
1;4.22;0.020481327828706;0.979498568804397;0.979518672171294
1;4.24;0.020240936490769;0.980089295603933;0.979759063509231
1;4.26;0.020003176882025;0.980330574747224;0.979996823117975
1;4.28;0.019767669899536;0.9805313916767;0.980232330100464
1;4.3;0.019534388959384;0.980726995215572;0.980465611040616
1;4.32;0.0193033379198631;0.98092058321074;0.980696662080137
1;4.34;0.019074523131096;0.981112571659734;0.980925476868904
1;4.36;0.0188479506902;0.981303101142035;0.9811520493098
1;4.37999999999999;0.018623626100734;0.981492275461234;0.981376373899266
1;4.39999999999999;0.018346460505811;0.975884331387979;0.981653539494189
1;4.41999999999999;0.0181820760868729;0.98740843763834;0.981817923913127
1;4.43999999999999;0.017965624051887;0.982167050016833;0.982034375948113
1;4.45999999999999;0.017747856941446;0.981981090940155;0.982252143058554
1;4.47999999999999;0.017531846334675;0.982098357568429;0.982468153665325
1;4.49999999999999;0.0173183564384291;0.982292191940539;0.982681643561571
1;4.51999999999999;0.01710744735291;0.982492647154836;0.98289255264709
1;4.53999999999999;0.016899113921556;0.982693325569465;0.983100886078444
1;4.55999999999999;0.016693337421223;0.98289292770514;0.983306662578777
1;4.57999999999999;0.016490096597477;0.983091243325627;0.983509903402523
1;4.59999999999999;0.01628936913787;0.983288202745423;0.98371063086213
1;4.61999999999999;0.016041957777592;0.97831063575314;0.983958042222408
1;4.63999999999999;0.015895505170179;0.988607474947757;0.984104494829821
1;4.65999999999999;0.015704297082156;0.984091375139248;0.984295702917844
1;4.67999999999999;0.015513031520609;0.984033304691728;0.984486968479391
1;4.69999999999999;0.015276537702093;0.979211493029786;0.984723462297907
1;4.71999999999999;0.015136925272887;0.989090239591037;0.984863074727113
1;4.73999999999999;0.014955199558681;0.984842152893535;0.985044800441319
1;4.75999999999999;0.014728252158441;0.980037169782414;0.985271747841559
1;4.77999999999999;0.014593904673152;0.989482249483521;0.985406095326848
1;4.79999999999999;0.0144189842450509;0.985391003256573;0.985581015754949
1;4.81999999999999;0.014244044168983;0.98534448911903;0.985755955831017
1;4.83999999999998;0.0140707341841509;0.985460928971642;0.985929265815849
1;4.85999999999998;0.01389959788433;0.985632632764732;0.98610040211567
1;4.87999999999998;0.013730667819994;0.985808795851731;0.986269332180006
1;4.89999999999998;0.013563924866222;0.985984283617726;0.986436075133778
1;4.91999999999998;0.013399340272488;0.986158115226074;0.986600659727512
1;4.93999999999998;0.013196597834681;0.982092030558525;0.986803402165319
1;4.95999999999998;0.012998813522239;0.982351160540413;0.987001186477761
1;4.97999999999998;0.012922040757815;0.994833025778545;0.987077959242185
1;4.99999999999998;0.012771248119543;0.987422239120196;0.987228751880457
1;5.01999999999998;0.012617880834623;0.987133539460986;0.987382119165377
1;5.03999999999998;0.012465337521772;0.98717978429114;0.987534662478228
1;5.05999999999998;0.0123146195499;0.987326505186604;0.9876853804501
1;5.07999999999998;0.012165775338783;0.987478768537301;0.987834224661217
1;5.09999999999998;0.012018804710623;0.987631826086885;0.987981195289377
1;5.11999999999998;0.011873696196074;0.987784601454976;0.988126303803926
1;5.13999999999998;0.011730425046611;0.98793574975813;0.988269574953389
1;5.15999999999998;0.011588965549616;0.988085151123345;0.988411034450384
1;5.17999999999998;0.011449291979985;0.988232779230652;0.988550708020015
1;5.19999999999998;0.011311378828291;0.98837863015434;0.988688621171709
1;5.21999999999998;0.011175200846935;0.988522704414783;0.988824799153065
1;5.23999999999998;0.0110407330725329;0.988665004734103;0.988959266927467
1;5.25999999999998;0.010907950842768;0.988805535587386;0.989092049157232
1;5.27999999999998;0.010776829810898;0.98894430306173;0.989223170189102
1;5.29999999999998;0.010647345958453;0.989081314760161;0.989352654041547
1;5.31999999999997;0.0104877565340969;0.985879733319921;0.989512243465903
1;5.33999999999997;0.010362619190118;0.989303492560987;0.989637380809882
1;5.35999999999997;0.010240870217846;0.989630992227268;0.989759129782154
1;5.37999999999997;0.010120706649017;0.989779134226725;0.989879293350983
1;5.39999999999997;0.010001929688951;0.989907397309626;0.989998070311049
1;5.41999999999997;0.00988449474872399;0.990031053385686;0.990115505251276
1;5.43999999999997;0.00976836937647696;0.99015122793292;0.990231630623523
1;5.45999999999997;0.00965355018842295;0.99027088873693;0.990346449811577
1;5.47999999999997;0.00954001392127501;0.990388005249673;0.990459986078725
1;5.49999999999997;0.00942773455255996;0.99050224321092;0.99057226544744
1;5.51999999999997;0.00931669630876297;0.990614620908135;0.990683303691237
1;5.53999999999997;0.00920690705368199;0.990727617431841;0.990793092946318
1;5.55999999999997;0.00909836609108305;0.990840448097752;0.990901633908917
1;5.57999999999997;0.00899102952239905;0.990948639297554;0.991008970477601
1;5.59999999999997;0.00888488710161495;0.99105557527081;0.991115112898385
1;5.61999999999997;0.008779933375475;0.991161778585395;0.991220066624525
1;5.63999999999997;0.00867614165439501;0.991265058144303;0.991323858345605
1;5.65999999999997;0.00857349113903605;0.991365964535803;0.991426508860964
1;5.67999999999997;0.00847197043370296;0.991465447339;0.991528029566297
1;5.69999999999997;0.00837158144166095;0.991564914135512;0.991628418558339
1;5.71999999999997;0.00827232099099795;0.991663908816465;0.991727679009002
1;5.73999999999997;0.00817417773384199;0.991761622489418;0.991825822266158
1;5.75999999999997;0.00807713995729498;0.991858024776298;0.991922860042705
1;5.77999999999996;0.00795737917553097;0.989447596586863;0.992042620824469
1;5.79999999999996;0.00788634448868597;0.994428268457703;0.992113655511314
1;5.81999999999996;0.00776978300496101;0.989742649723657;0.992230216995039
1;5.83999999999996;0.00767704908484601;0.992109376680354;0.992322950915154
1;5.85999999999996;0.00760912621843102;0.994697906090087;0.992390873781569
1;5.87999999999996;0.007496859022879;0.99013623133262;0.992503140977121
1;5.89999999999996;0.00740730791605704;0.992391985991524;0.992592692083943
1;5.91999999999996;0.00731998384256305;0.992605042617116;0.992680016157437
1;5.93999999999996;0.00723376598140901;0.992706530003664;0.992766234018591
1;5.95999999999996;0.007148516805216;0.992794128742447;0.992851483194784
1;5.97999999999996;0.00706421410369995;0.992879313170573;0.9929357858963
1;5.99999999999996;0.00698084603356397;0.992963115190095;0.993019153966436
1;6.01999999999996;0.00687793484160903;0.990892515572048;0.993122065158391
1;6.03999999999996;0.00681709751132298;0.995196223711944;0.993182902488677
1;6.05999999999996;0.00673725375377998;0.993289419297706;0.99326274624622
1;6.07999999999996;0.00665720003862302;0.993256379442721;0.993342799961377
1;6.09999999999996;0.00657794554032398;0.993323609739675;0.993422054459676
1;6.11999999999996;0.00649959560122304;0.993401322708579;0.993500404398777
1;6.13999999999996;0.00642215020284198;0.993479036445059;0.993577849797158
1;6.15999999999996;0.00634560039137599;0.993555865129114;0.993654399608624
1;6.17999999999996;0.00626993652779895;0.99363174385089;0.993730063472201
1;6.19999999999996;0.00619514906090901;0.993706684883441;0.993804850939091
1;6.21999999999996;0.00612122858873199;0.993780706843067;0.993878771411268
1;6.23999999999995;0.00604816585523704;0.993853828212425;0.993951834144763
1;6.25999999999995;0.00597595174163201;0.993926066761984;0.994024048258368
1;6.27999999999995;0.005904577257689;0.993997439516181;0.994095422742311
1;6.29999999999995;0.00583403353363399;0.994067962775355;0.994165966466366
1;6.31999999999995;0.00576431181259796;0.994137652139884;0.994235688187402
1;6.33999999999995;0.00569540344362895;0.994206522536705;0.994304596556371
1;6.35999999999995;0.00562729987524002;0.994274588245707;0.99437270012476
1;6.37999999999995;0.00556000113034705;0.994342755114374;0.994439998869653
1;6.39999999999995;0.00549349513070896;0.994409798509565;0.994506504869291
1;6.41999999999995;0.00542777621066304;0.994476377792385;0.994572223789337
1;6.43999999999995;0.005362840490722;0.99454269863182;0.994637159509278
1;6.45999999999995;0.00529867884947799;0.994608236396497;0.994701321150522
1;6.47999999999995;0.00523528191863099;0.994672964126762;0.994764718081369
1;6.49999999999995;0.00515709655633001;0.993101674012518;0.99484290344367
1;6.51999999999995;0.00511090832822603;0.996370634439456;0.994889091671774
1;6.53999999999995;0.00505073105670095;0.99496546278511;0.994949268943299
1;6.55999999999995;0.00499048566759297;0.99494841886686;0.995009514332407
1;6.57999999999995;0.00493073714610104;0.994986842456763;0.995069262853899
1;6.59999999999995;0.00487167379322095;0.995044074111737;0.995128326206779
1;6.61999999999995;0.00479882596784098;0.993579118597365;0.995201174032159
1;6.63999999999995;0.00475579007573201;0.99662445484357;0.995244209924268
1;6.65999999999995;0.00469971967726901;0.995314785540702;0.995300280322731
1;6.67999999999995;0.004629610855865;0.993828360555937;0.995370389144135
1;6.69999999999995;0.00458806240520204;0.996746122337947;0.995411937594798
1;6.71999999999994;0.00453391310434104;0.995479744697977;0.995466086895659
1;6.73999999999994;0.00446620247109997;0.994043550953377;0.9955337975289
1;6.75999999999994;0.00441290641137004;0.995475840942162;0.99558709358863
1;6.77999999999994;0.00436101222872898;0.995610953285997;0.995638987771271
1;6.79999999999994;0.00430976941731298;0.995671288522864;0.995690230582687
1;6.81999999999994;0.00425909690555804;0.995723407592882;0.995740903094442
1;6.83999999999994;0.00420898478436404;0.995774409433102;0.995791015215636
1;6.85999999999994;0.00415941882230897;0.995823821431369;0.995840581177691
1;6.87999999999994;0.00411038889375703;0.995872034282552;0.995889611106243
1;6.89999999999994;0.00406188959071596;0.99591952379145;0.995938110409284
1;6.91999999999994;0.00401391599401202;0.995966345097745;0.995986084005988
1;6.93999999999994;0.00396646339014295;0.996012525800754;0.996033536609857
1;6.95999999999994;0.00391952722484901;0.996058089402147;0.996080472775151
1;6.97999999999994;0.00387310308342304;0.99610305788702;0.996126896916577
1;6.99999999999994;0.00382718667437598;0.996147451982873;0.996172813325624
1;7.01999999999994;0.00378177934579205;0.996191873121011;0.996218220654208
1;7.03999999999994;0.00373688012457496;0.996236114668114;0.996263119875425
1;7.05999999999994;0.00369248435612002;0.996279814755838;0.99630751564388
1;7.07999999999994;0.00364858718998695;0.9963229587855;0.996351412810013
1;7.09999999999994;0.00360518382368202;0.996365556494928;0.996394816176318
1;7.11999999999994;0.00356226954963501;0.996407622525096;0.996437730450365
1;7.13999999999994;0.00351983975216896;0.996449171409347;0.996480160247831
1;7.15999999999994;0.00347788989910802;0.996490216999071;0.996522110100892
1;7.17999999999993;0.00343641553304197;0.996530772388963;0.996563584466958
1;7.19999999999993;0.00339541226311002;0.996570849930709;0.99660458773689
1;7.21999999999993;0.003354875757415;0.996610461260575;0.996645124242585
1;7.23999999999993;0.00331480173604803;0.996649617327717;0.996685198263952
1;7.25999999999993;0.00327518889565603;0.996688636759338;0.996724811104344
1;7.27999999999993;0.00323603490945701;0.99672743278414;0.996763965090543
1;7.29999999999993;0.003197330466707;0.996765286121309;0.996802669533293
1;7.31999999999993;0.003149575067105;0.995803702186182;0.996850424932895
1;7.33999999999993;0.00311209040821703;0.996824830535393;0.996887909591783
1;7.35999999999993;0.00307558872176905;0.996920044434356;0.996924411278231
1;7.37999999999993;0.00303953342178098;0.996961730843715;0.996960466578219
1;7.39999999999993;0.00300386205537295;0.996997005101704;0.996996137944627
1;7.41999999999993;0.00296856612771601;0.997031241876319;0.997031433872284
1;7.43999999999993;0.00293364199438095;0.997064929782829;0.997066358005619
1;7.45999999999993;0.00289909079799999;0.99709857577672;0.997100909202
1;7.47999999999993;0.00286490781955995;0.997131591530803;0.99713509218044
1;7.49999999999993;0.00283108745678395;0.997163881679947;0.997168912543216
1;7.51999999999993;0.002797626889259;0.997195731501328;0.997202373110741
1;7.53999999999993;0.00276452354941703;0.997227174515804;0.997235476450583
1;7.55999999999993;0.00273177496092603;0.997258228403712;0.997268225039074
1;7.57999999999993;0.00269937871039005;0.997288908194084;0.99730062128961
1;7.59999999999993;0.00266733243477402;0.997319227775497;0.997332667565226
1;7.61999999999993;0.00263563381101095;0.997349200063313;0.997364366188989
1;7.63999999999993;0.00260428428108594;0.99737922992017;0.997395715718914
1;7.65999999999992;0.002573283683178;0.997409177069619;0.997426716316822
1;7.67999999999992;0.00254262933199201;0.997438796136639;0.997457370668008
1;7.69999999999992;0.00251231836977195;0.997468075789607;0.997487681630228
1;7.71999999999992;0.00248234793180901;0.997497021040099;0.997517652068191
1;7.73999999999992;0.00245271517939505;0.997525640158351;0.997547284820605
1;7.75999999999992;0.00242341729912099;0.99755394130568;0.997576582700879
1;7.77999999999992;0.00239445149862405;0.997581932158756;0.997605548501376
1;7.79999999999992;0.00235870683363903;0.996861840541943;0.997641293166361
1;7.81999999999992;0.00233752579776403;0.998349584476413;0.997662474202236
1;7.83999999999992;0.00230984601974005;0.997696026963656;0.99769015398026
1;7.85999999999992;0.00228212956293095;0.997686824270921;0.997717870437069
1;7.87999999999992;0.00225464238238604;0.997703746332283;0.997745357617614
1;7.89999999999992;0.002227472692093;0.997729491510889;0.997772527307907
1;7.91999999999992;0.00219396618853895;0.997055224727833;0.997806033811461
1;7.93999999999992;0.00216768080727603;0.99777229094569;0.997832319192724
1;7.95999999999992;0.00214209787215702;0.9978395651459;0.997857902127843
1;7.97999999999992;0.00211684029924197;0.997869287859467;0.997883159700758
1;7.99999999999992;0.00209186373873504;0.997894521403597;0.997908136261265
1;8.01999999999992;0.00206716169405596;0.997919034178375;0.997932838305944
1;8.03999999999992;0.00204881357729003;0.99858304646415;0.99795118642271
1;8.05999999999992;0.00202452084259996;0.997985191265986;0.9979754791574
1;8.07999999999992;0.00200011175938297;0.997968100431121;0.997999888240617
1;8.09999999999992;0.00197589966658995;0.997981903296558;0.99802410033341
1;8.11999999999992;0.00195196998900304;0.998004264473712;0.998048030010997
1;8.13999999999992;0.001922465307996;0.997410457989802;0.998077534692004
1;8.15999999999991;0.001899324545515;0.998041865795985;0.998100675454485
1;8.17999999999991;0.00187680700653403;0.998101056416018;0.998123192993466
1;8.19999999999991;0.001854580610961;0.998127201920224;0.998145419389039
1;8.21999999999991;0.0018326062813;0.998149416833847;0.9981673937187
1;8.23999999999991;0.00181088102085902;0.998171308778435;0.998189118979141
1;8.25999999999991;0.00178940082150603;0.998192770711849;0.998210599178494
1;8.27999999999991;0.00176816135290103;0.998213762599193;0.998231838647099
1;8.29999999999991;0.00174716013749998;0.998234471280676;0.9982528398625
1;8.31999999999991;0.00172639486398396;0.998254915655146;0.998273605136016
1;8.33999999999991;0.00170586328204303;0.998275104278401;0.998294136717957
1;8.35999999999991;0.00168556318666802;0.998295044235965;0.998314436813332
1;8.37999999999991;0.00166549241273095;0.998314742146488;0.998334507587269
1;8.39999999999991;0.00164564883073204;0.998334204258672;0.998354351169268
1;8.41999999999991;0.00162603034294695;0.998353436473416;0.998373969657053
1;8.43999999999991;0.00160663727617405;0.998372696447993;0.998393362723826
1;8.45999999999991;0.00158746653805997;0.998391639712252;0.99841253346194
1;8.47999999999991;0.00156851448631901;0.998410205672795;0.998431485513681
1;8.49999999999991;0.00154978134210004;0.998428794944235;0.9984502186579
1;8.51999999999991;0.00153126411369298;0.998447083818234;0.998468735886307
