r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;0.116698;0.906057921667824;-0.336057475645042;0.0939420783321765
1;0.119852;0.903725555676795;0.164230948502224;0.0962744443232051
1;0.123006;0.901409786211498;0.167177235388208;0.0985902137885017
1;0.12616;0.899108275211294;0.169396480599925;0.100891724788706
1;0.129314;0.896819941905867;0.171286236951209;0.103180058094133
1;0.132468;0.894544707747273;0.173164188218425;0.105455292252727
1;0.135622;0.892282500948637;0.175032406263799;0.107717499051363
1;0.138776;0.888540900720602;-0.297762278745171;0.111459099279398
1;0.14193;0.886313077448477;0.179964544751899;0.113686922551523
1;0.145084;0.883366044717866;-0.0510133879425754;0.116633955282134
1;0.148238;0.881172245006076;0.185611144248304;0.118827754993924
1;0.151392;0.878992514637046;0.18789220739863;0.121007485362954
1;0.154546;0.876106205741381;-0.0390202672024969;0.123893794258619
1;0.1577;0.873241885515936;-0.0349129101229086;0.126758114484064
1;0.160854;0.871109007760153;0.194863682527724;0.128890992239847
1;0.164008;0.868990252140658;0.197222459022419;0.131009747859342
1;0.167162;0.866184668061497;-0.0233473798652926;0.133815331938503
1;0.170316;0.864094612458644;0.201426380736062;0.135905387541356
1;0.17347;0.862017937228281;0.203592055692795;0.137982062771719
1;0.176624;0.859953561827391;0.20542743599036;0.140046438172609
1;0.179778;0.857900968790637;0.207110532280145;0.142099031209363
1;0.182932;0.855860089844119;0.208783695894232;0.144139910155881
1;0.186086;0.853830861178134;0.210448278430834;0.146169138821866
1;0.18924;0.851813212086609;0.212102022636698;0.148186787913391
1;0.192394;0.849140914049043;0.00186823251259161;0.150859085950957
1;0.195548;0.8471501407853;0.215960139598526;0.1528498592147
1;0.198702;0.845172105679411;0.218020835581473;0.154827894320589
1;0.201856;0.843205779868772;0.21976703204409;0.156794220131228
1;0.20501;0.841250670530192;0.221368191589162;0.158749329469808
1;0.208164;0.838016908998405;-0.187272099177563;0.161983091001595
1;0.211318;0.836091614026361;0.225662009700436;0.163908385973639
1;0.214472;0.834815694628866;0.430275619329266;0.165184305371134
1;0.217626;0.833545450956571;0.430804908060213;0.166454549043429
1;0.22078;0.832279633071826;0.430942320216756;0.167720366928174
1;0.223934;0.830388409817244;0.230761506018252;0.169611590182756
1;0.227088;0.828506255292431;0.231754662136722;0.171493744707569
1;0.230242;0.826634429077305;0.233157506082398;0.173365570922695
1;0.233396;0.824773277541924;0.234680844003236;0.175226722458076
1;0.23655;0.822922741697737;0.236196094840717;0.177077258302263
1;0.239704;0.821082761221169;0.237702774991629;0.178917238778831
1;0.242858;0.819861941816716;0.432791743829095;0.180138058183284
1;0.246012;0.818645769142785;0.433048852867884;0.181354230857215
1;0.249166;0.816829310897827;0.240907229427343;0.183170689102173
1;0.25232;0.815623132345312;0.433194929265085;0.184376867654688
1;0.255474;0.813821795033621;0.242693921954685;0.186178204966379
1;0.258628;0.811433925202432;0.0543413978755124;0.188566074797568
1;0.261782;0.809654309184713;0.245413339711371;0.190345690815287
1;0.264936;0.807885619591622;0.247108957229204;0.192114380408378
1;0.26809;0.806127411626677;0.248674030223707;0.193872588373323
1;0.271244;0.804379246225962;0.250109937185066;0.195620753774038
1;0.274398;0.802641064762058;0.251537239808338;0.197358935237942
1;0.277552;0.800912809970193;0.252956312866514;0.199087190029807
1;0.280706;0.798623816471632;0.0728807921973635;0.201376183528368
1;0.28386;0.796918605267064;0.2562682550553;0.203081394732936
1;0.287014;0.795224312886452;0.258035859934002;0.204775687113548
1;0.290168;0.793540057962647;0.259534058024482;0.206459942037353
1;0.293322;0.791865418289345;0.260908007603848;0.208134581710655
1;0.296476;0.790200337456769;0.26227363086958;0.209799662543231
1;0.29963;0.788544760652746;0.263631379542108;0.211455239347254
1;0.302784;0.786898633612959;0.26498137305904;0.213101366387041
1;0.305937999999999;0.785261902384413;0.266323656174515;0.214738097615587
1;0.309091999999999;0.783634513322352;0.267658272973288;0.216365486677648
1;0.312245999999999;0.78201641308835;0.268985267241173;0.21798358691165
1;0.315399999999999;0.780942813783018;0.440549882479271;0.219057186216982
1;0.318553999999999;0.77933999150103;0.271152838048891;0.22066000849897
1;0.321707999999999;0.776686180675234;-0.0647249879347742;0.223313819324766
1;0.324861999999999;0.77510536873206;0.273896762779637;0.22489463126794
1;0.328015999999999;0.773535774207053;0.275883737109068;0.226464225792947
1;0.331169999999999;0.772494810013806;0.442449092433923;0.227505189986194
1;0.334323999999999;0.770940712308715;0.278202061360372;0.229059287691285
1;0.337477999999999;0.769394410163718;0.279127401604124;0.230605589836282
1;0.340631999999999;0.767856603541293;0.280283165866919;0.232143396458707
1;0.343785999999999;0.766327575808234;0.281537552644292;0.233672424191766
1;0.346939999999999;0.764807278207645;0.282785210804656;0.235192721792355
1;0.350093999999999;0.763295661101278;0.28402581127029;0.236704338898722
1;0.353247999999999;0.761792674920752;0.285259326624613;0.238207325079248
1;0.356401999999999;0.760298270379449;0.286485796916225;0.239701729620551
1;0.359555999999999;0.75831899724855;0.130775201782804;0.24168100275145
1;0.362709999999999;0.756844432533312;0.289322328779986;0.243155567466688
1;0.365863999999999;0.755378919990137;0.290726877131877;0.244621080009863
1;0.369017999999999;0.753922088005417;0.29202228308464;0.246077911994583
1;0.372171999999999;0.752473572353474;0.293210524812914;0.247526427646526
1;0.375325999999999;0.751033324495845;0.294391644841763;0.248966675504155
1;0.378479999999999;0.749601297025777;0.2955659545819;0.250398702974223
1;0.381633999999999;0.748177443009248;0.296733556982297;0.251822556990752
1;0.384787999999999;0.74676171578133;0.297894490696342;0.25323828421867
1;0.387941999999999;0.745354068943698;0.299048793854269;0.254645931056302
1;0.391095999999999;0.743489697891786;0.152376491832195;0.256510302108214
1;0.394249999999999;0.742100805368223;0.301741730047043;0.257899194631777
1;0.397403999999999;0.740720801498121;0.303179942239417;0.259279198501879
1;0.400557999999999;0.738893434436712;0.159512628663386;0.261106565563288
1;0.403711999999999;0.737080035723097;0.162128002237058;0.262919964276903
1;0.406865999999999;0.735730072186667;0.307713732164466;0.264269927813333
1;0.410019999999999;0.734389033166996;0.30920227994221;0.265610966833004
1;0.413173999999999;0.733055927572927;0.310384528058319;0.266944072427073
1;0.416327999999999;0.731730419852057;0.311467984573071;0.268269580147943
1;0.419481999999999;0.730412465278727;0.312544813620496;0.269587534721273
1;0.422635999999999;0.729102021118601;0.313615603830734;0.270897978881399
1;0.425789999999999;0.727799046674883;0.314680960524574;0.272200953325117
1;0.428943999999999;0.726073290670053;0.178909053247752;0.273926709329947
1;0.432097999999999;0.72436070877636;0.181373424789976;0.27563929122364
1;0.435251999999999;0.723085787128023;0.318862055886114;0.276914212871977
1;0.438405999999999;0.722240558359284;0.454254265163679;0.277759441640716
1;0.441559999999999;0.720979074456813;0.32101588407284;0.279020925543187
1;0.444713999999999;0.719723900517893;0.321761332692928;0.280276099482107
1;0.447867999999999;0.718475603905979;0.32269354559461;0.281524396094021
1;0.451021999999999;0.717234415085295;0.323705936745401;0.282765584914705
1;0.454175999999999;0.716000296497632;0.324713490009686;0.283999703502368
1;0.457329999999999;0.714773205677731;0.325714607104167;0.285226794322269
1;0.460483999999999;0.713553102548742;0.326710005215545;0.286446897451258
1;0.463637999999999;0.712339947265062;0.327699717816728;0.287660052734938
1;0.466791999999999;0.710333357844943;0.0741287224235739;0.289666642155057
1;0.469945999999999;0.709138674097328;0.330354987472407;0.290861325902672
1;0.473099999999999;0.707952448934061;0.331850621645839;0.292047551065939
1;0.476253999999999;0.706773485397321;0.33297401274673;0.293226514602679
1;0.479407999999999;0.705601230302923;0.333928720982061;0.294398769697077
1;0.482561999999999;0.704435643302447;0.334877304533907;0.295564356697553
1;0.485715999999999;0.703276686066608;0.335820365255248;0.296723313933392
1;0.488869999999999;0.702124320814173;0.336758039129009;0.297875679185827
1;0.492023999999999;0.700978509981459;0.337690357567371;0.299021490018541
1;0.495177999999999;0.699460894738164;0.218289289381484;0.300539105261836
1;0.498331999999999;0.697954784104815;0.220430803968818;0.302045215895185
1;0.501485999999999;0.696833242732801;0.341239909817762;0.303166757267199
1;0.504639999999999;0.695719096753994;0.342470530233071;0.304280903246006
1;0.507793999999999;0.694243735971781;0.226469233050729;0.305756264028219
1;0.510947999999999;0.693144615079085;0.344659867870449;0.306855384920915
1;0.514101999999999;0.692052500497415;0.345789158179716;0.307947499502585
1;0.517255999999999;0.690606305935923;0.232079178005683;0.309393694064077
1;0.520409999999999;0.689528848935628;0.347912805722234;0.310471151064372
1;0.523563999999999;0.688457973206149;0.348928572610414;0.311542026793851
1;0.526717999999999;0.687393407218203;0.349864558788936;0.312606592781797
1;0.529871999999999;0.68633488513782;0.350722304166624;0.31366511486218
1;0.533025999999999;0.685282371789925;0.351574905748418;0.314717628210075
1;0.536179999999999;0.683888309442549;0.241890101650524;0.316111690557451
1;0.539333999999999;0.682849742497151;0.353564090817397;0.317150257502849
1;0.542487999999999;0.681817789461406;0.354629128793967;0.318182210538594
1;0.545641999999999;0.680451252058675;0.247180040032372;0.319548747941325
1;0.548795999999999;0.679095102748912;0.249117515633214;0.320904897251088
1;0.551949999999999;0.678085495424808;0.357981714795751;0.321914504575192
1;0.555103999999999;0.677082530279912;0.359084703743431;0.322917469720088
1;0.558257999999999;0.675754371301747;0.254651334470751;0.324245628698253
1;0.561411999999999;0.674436300965605;0.256531945815934;0.325563699034395
1;0.564565999999999;0.673455034377951;0.362336902591695;0.326544965622049
1;0.567719999999999;0.672480216868916;0.363406815145691;0.327519783131084
1;0.570873999999999;0.671189321078598;0.26190086504878;0.328810678921402
1;0.574027999999999;0.670227595034945;0.365304943274334;0.329772404965055
1;0.577181999999999;0.669271977351261;0.366286028180678;0.330728022648739
1;0.580335999999999;0.668321971301678;0.36711523395765;0.331678028698322
1;0.583489999999999;0.667063651778705;0.268103752294574;0.332936348221295
1;0.586643999999999;0.665814867154891;0.269878080910773;0.334185132845109
1;0.589797999999999;0.664885170075788;0.370117548292987;0.335114829924212
1;0.592951999999999;0.663961623382595;0.371144028838189;0.336038376617405
1;0.596105999999999;0.663043744349014;0.372023124951112;0.336956255650986
1;0.599259999999999;0.662131050936453;0.372754572635581;0.337868949063547
1;0.602413999999999;0.660922139574166;0.277627478100777;0.339077860425834
1;0.605567999999999;0.659722325696639;0.279312091858025;0.340277674303361
1;0.608721999999999;0.65882882881814;0.375538759541334;0.34117117118186
1;0.611875999999999;0.657941187206795;0.376507575493126;0.342058812793205
1;0.615029999999999;0.657058746155584;0.377274012100084;0.342941253844416
1;0.618183999999999;0.656181284251921;0.377975227288382;0.343818715748079
1;0.621337999999999;0.655308772336317;0.378672147224078;0.344691227663683
1;0.624491999999998;0.654153075364483;0.287730446374651;0.345846924635517
1;0.627645999999998;0.653292053120944;0.380298317059114;0.346707946879056
1;0.630799999999998;0.652436483461612;0.381171531232034;0.347563516538388
1;0.633953999999998;0.651585921957318;0.381908843867918;0.348414078042682
1;0.637107999999998;0.650740155978232;0.382583536103142;0.349259844021768
1;0.640261999999998;0.649899157908378;0.383254240389656;0.350100842091622
1;0.643415999999998;0.64906290193933;0.383921504016687;0.35093709806067
1;0.646569999999998;0.64823135950206;0.384584423145083;0.35176864049794
1;0.649723999999998;0.647404503869454;0.385243555040671;0.352595496130546
1;0.652877999999998;0.646309275286287;0.299058614802134;0.353690724713713
1;0.656031999999998;0.645493298795705;0.386781665763977;0.354506701204295
1;0.659185999999998;0.644682485644441;0.387607929124477;0.355317514355559
1;0.662339999999998;0.643876414693703;0.388305409386815;0.356123585306297
1;0.665493999999998;0.643074884822697;0.388943663831571;0.356925115177303
1;0.668647999999998;0.64227787096255;0.3895784860079;0.35772212903745
1;0.671801999999998;0.641485345669025;0.390209095344033;0.358514654330975
1;0.674955999999998;0.640697283501706;0.390836101726474;0.359302716498294
1;0.678109999999998;0.639913659168257;0.391459526812861;0.360086340831743
1;0.681263999999998;0.639134447521353;0.392079391432549;0.360865552478647
1;0.684417999999998;0.638359623556674;0.392695715922247;0.361640376443326
1;0.687571999999998;0.637589162412087;0.393308520501213;0.362410837587913
1;0.690725999999998;0.636823039366832;0.393917825271987;0.363176960633168
1;0.693879999999998;0.636061229840719;0.394523650223429;0.363938770159281
1;0.697033999999998;0.635303709393324;0.395126015228782;0.364696290606676
1;0.700187999999998;0.63430031288324;0.31616571869048;0.36569968711676
1;0.703341999999998;0.633304484727916;0.317569495722189;0.366695515272084
1;0.706495999999998;0.632317042769214;0.31924096201397;0.367682957230786
1;0.709649999999998;0.631582155588265;0.398580512928487;0.368417844411735
1;0.712803999999998;0.630852069479365;0.399372643702568;0.369147930520635
1;0.715957999999998;0.630126244216403;0.39999775247197;0.369873755783597
1;0.719111999999998;0.629404497748228;0.400569219316071;0.370595502251772
1;0.722265999999998;0.628686807767351;0.401137669886226;0.371313192232649
1;0.725419999999998;0.627973150795327;0.401702709443403;0.372026849204673
1;0.728573999999998;0.627263502863803;0.402264158690036;0.372736497136197
1;0.731727999999998;0.626557842408516;0.402822758297238;0.373442157591484
1;0.734881999999998;0.625856145735934;0.403377809470233;0.374143854264066
1;0.738035999999998;0.625158391527235;0.403930043810368;0.374841608472765
1;0.741189999999998;0.624464556081616;0.404478682391393;0.375535443918384
1;0.744343999999998;0.623545500459403;0.332151834570706;0.376454499540597
1;0.747497999999998;0.622633359946531;0.333432182751849;0.377366640053469
1;0.750651999999998;0.621954256228638;0.406639190314549;0.378045743771362
1;0.753805999999998;0.621279581222849;0.407368672602369;0.378720418777151
1;0.756959999999998;0.620608836998602;0.407944212950741;0.379391163001398
1;0.760113999999998;0.619941855599074;0.408470264119038;0.380058144400926
1;0.763267999999998;0.619278616199987;0.408993454790042;0.380721383800013
1;0.766421999999998;0.618619096116598;0.409513172404174;0.381380903883402
1;0.769575999999998;0.617963274319157;0.410029920659975;0.382036725680843
1;0.772729999999998;0.617311130158425;0.410543799552209;0.382688869841575
1;0.775883999999998;0.616662643874283;0.411055071223067;0.383337356125717
1;0.779037999999998;0.616017793501211;0.411563014467588;0.383982206498789
1;0.782191999999998;0.615376558484138;0.412068055924522;0.384623441515862
1;0.785345999999998;0.614738918639084;0.412570293067096;0.385261081360916
1;0.788499999999998;0.61410485465092;0.413069982056151;0.38589514534908
1;0.791653999999998;0.613474345049086;0.413566418024998;0.386525654950914
1;0.794807999999998;0.612847369741527;0.414060017947277;0.387152630258473
1;0.797961999999998;0.612223908752245;0.414550798643808;0.387776091247755
1;0.801115999999998;0.611603942219475;0.415038776471229;0.388396057780525
1;0.804269999999998;0.610987450394232;0.415523967438326;0.389012549605768
1;0.807423999999998;0.610374413639663;0.416006387460481;0.389625586360337
1;0.810577999999998;0.609764812671465;0.416486129032291;0.390235187328535
1;0.813731999999998;0.608957323567531;0.352936681863656;0.391042676432469
1;0.816885999999998;0.608355697455931;0.417605503543447;0.391644302544069
1;0.820039999999998;0.607757858798641;0.418208506455579;0.392242141201359
1;0.823193999999998;0.606966118319102;0.355938699314979;0.393033881680898
1;0.826347999999998;0.606376224767575;0.419345929419781;0.393623775232425
1;0.829501999999998;0.605790042488159;0.41993643455665;0.394209957511841
1;0.832655999999998;0.604820565717994;0.297440486401214;0.395179434282006
1;0.835809999999998;0.604051554480226;0.360230616697142;0.395948445519774
1;0.838963999999998;0.603479407419712;0.422075773775449;0.396520592580288
1;0.842117999999998;0.602911133590746;0.422735537850077;0.397088866409254
1;0.845271999999998;0.602346311850178;0.423265227332726;0.397653688149822
1;0.848425999999998;0.601784644881661;0.423703805148974;0.398215355118339
1;0.851579999999998;0.6012261141059;0.424139628449252;0.3987738858941
1;0.854733999999998;0.600670702531931;0.424573183835359;0.399329297468069
1;0.857887999999998;0.600118391476647;0.425003916117113;0.399881608523353
1;0.861041999999998;0.599569163455131;0.425432187704965;0.400430836544869
1;0.864195999999998;0.598841625818763;0.36817021289295;0.401158374181237
1;0.867349999999998;0.598299554849695;0.426431777719702;0.401700445150305
1;0.870503999999998;0.597760884334873;0.426971247422369;0.402239115665127
1;0.873657999999998;0.597225334795616;0.427425227231589;0.402774665204384
1;0.876811999999998;0.596692772662957;0.427839845377267;0.403307227337043
1;0.879965999999998;0.596163180827902;0.428252009282257;0.403836819172098
1;0.883119999999998;0.595636543302342;0.428662058343583;0.404363456697658
1;0.886273999999998;0.595112842403884;0.429069437693044;0.404887157596116
1;0.889427999999998;0.5944191145996;0.374467369423948;0.4055808854004
1;0.892581999999998;0.59390220365853;0.430011607250764;0.40609779634147
1;0.895735999999998;0.593388396236499;0.430481794451148;0.406611603763501
1;0.898889999999998;0.592707919109151;0.376957403145937;0.407292080890849
1;0.902043999999998;0.591864453752139;0.324437263830746;0.408135546247861
1;0.905197999999998;0.591362524238493;0.432221904820004;0.408637475761507
1;0.908351999999998;0.590864063564099;0.432823266356085;0.409135936435901
1;0.911505999999998;0.590368591813071;0.43327545578646;0.409631408186929
1;0.914659999999998;0.58987587686141;0.433656805313876;0.41012412313859
1;0.917813999999998;0.589385902319922;0.434035698931166;0.410614097680078
1;0.920967999999998;0.588898652630278;0.43441238451234;0.411101347369722
1;0.924121999999998;0.588414112460816;0.434786918592085;0.411585887539184
1;0.927275999999998;0.587932266567551;0.435159313725147;0.412067733432449
1;0.930429999999998;0.587453099979002;0.435529641339473;0.412546900020998
1;0.933583999999998;0.586976598364002;0.435898090120533;0.413023401635998
1;0.936737999999998;0.586502745802346;0.436264140331164;0.413497254197654
1;0.939891999999998;0.586031527390552;0.43662809942797;0.413968472609448
1;0.943045999999998;0.585562928310992;0.436989979813851;0.414437071689008
1;0.946199999999997;0.585096933830541;0.437349793548031;0.414903066169459
1;0.949353999999997;0.584633529299508;0.437707552434259;0.415366470700492
1;0.952507999999997;0.584019660732698;0.38938790207385;0.415980339267302
1;0.955661999999997;0.583410363018809;0.390227828494726;0.416589636981191
1;0.958815999999997;0.582806137174457;0.391231677963317;0.417193862825543
1;0.961969999999997;0.582207158843304;0.392296464121339;0.417792841156696
1;0.965123999999997;0.581613380463423;0.393351370355287;0.418386619536577
1;0.968277999999997;0.581171429740751;0.441047548107287;0.418828570259249
1;0.971431999999997;0.580732332287238;0.441513101623635;0.419267667712762
1;0.974585999999997;0.580295760814198;0.441877411720985;0.419704239185802
1;0.977739999999997;0.57986160598019;0.442209470911073;0.42013839401981
1;0.980893999999997;0.579429853770083;0.442539489119817;0.420570146229917
1;0.984047999999997;0.579000490642663;0.442867603064973;0.420999509357337
1;0.987201999999997;0.578573503194666;0.443193843081453;0.421426496805334
1;0.990355999999997;0.578148878099035;0.44351822000423;0.421851121900965
1;0.993509999999997;0.577726602266188;0.443840796036977;0.422273397733812
1;0.996663999999997;0.577167200737414;0.399804636129302;0.422832799262586
1;0.999817999999997;0.576750379430333;0.444593972619622;0.423249620569667
1;1.002972;0.576336174273963;0.445009238202299;0.423663825726037
1;1.006126;0.575924459640504;0.445387163046016;0.424075540359496
1;1.00928;0.575515020886389;0.445699309372463;0.424484979113611
1;1.012434;0.575107845391239;0.446009717569421;0.424892154608761
1;1.015588;0.574702919397241;0.446318013246957;0.425297080602759
1;1.018742;0.574300230293508;0.446624547435874;0.425699769706492
1;1.021896;0.573899765542553;0.446929330870705;0.426100234457447
1;1.02505;0.573369251532402;0.40516569726765;0.426630748467598
1;1.028204;0.57284264258515;0.405877218599106;0.42715735741485
1;1.031358;0.572320247477645;0.406690853848898;0.427679752522355
1;1.034512;0.571931414292562;0.448648857195865;0.428068585707438
1;1.037666;0.57154507959964;0.449054688692208;0.42845492040036
1;1.04082;0.57116095809613;0.449372275943317;0.42883904190387
1;1.043974;0.570778953674506;0.449661508644719;0.429221046325494
1;1.047128;0.570399054086827;0.449948962875973;0.429600945913173
1;1.050282;0.569770534134392;0.370493440781485;0.430229465865608
1;1.053436;0.569396231727789;0.450720769900596;0.430603768272211
1;1.05659;0.569024509526307;0.451167121611925;0.430975490473693
1;1.059744;0.568532274302088;0.412465304036064;0.431467725697912
1;1.062898;0.568165468438482;0.45186684332563;0.431834531561518
1;1.066052;0.567800837471108;0.452191779965069;0.432199162528892
1;1.069206;0.567438289534096;0.452489672853034;0.432561710465904
1;1.07236;0.567077734728336;0.452761055666853;0.432922265271664
1;1.075514;0.566719161788125;0.453030848468207;0.433280838211875
1;1.078668;0.566362560128762;0.453299256589476;0.433637439871238
1;1.081822;0.566007918058332;0.453565917287843;0.433992081941668
1;1.084976;0.565655224626402;0.453831054705664;0.434344775373598
1;1.08813;0.565304468945404;0.454094677887078;0.434695531054596
1;1.091284;0.564955640321349;0.454356837513786;0.435044359678651
1;1.094438;0.564608728513834;0.454617667158411;0.435391271486166
1;1.097592;0.564263722157853;0.454876798891876;0.435736277842147
1;1.100746;0.563920610608449;0.455134450366208;0.436079389391551
1;1.1039;0.563579383281734;0.455390630360033;0.436420616718266
1;1.107054;0.563240029653941;0.455645347411419;0.436759970346059
1;1.110208;0.562902539260657;0.455898609874477;0.437097460739343
1;1.113362;0.562566901696489;0.456150426056634;0.437433098303511
1;1.116516;0.56212224959737;0.42114187574863;0.43787775040263
1;1.11967;0.561790913908538;0.456738380987791;0.438209086091462
1;1.122824;0.561461625949077;0.457058341402163;0.438538374050923
1;1.125978;0.561134215194189;0.457326112820039;0.438865784805811
1;1.129132;0.560808600282682;0.457569883888593;0.439191399717318
1;1.132286;0.560484770898889;0.457812169823096;0.439515229101111
1;1.13544;0.560162717033051;0.458053057604406;0.439837282966949
1;1.138594;0.559736057013189;0.4244602105129;0.440263942986811
1;1.141748;0.559418125571639;0.458615512524711;0.440581874428361
1;1.144902;0.559102156728684;0.458921800687137;0.440897843271316
1;1.148056;0.558787986880751;0.45917801607131;0.441212013119249
1;1.15121;0.558475538107107;0.459411247160971;0.441524461892893
1;1.154364;0.557958589414478;0.394056023584148;0.442041410585522
1;1.157518;0.557650717259969;0.460037478671157;0.442349282740031
1;1.160672;0.557344957074806;0.460401334638874;0.442655042925194
1;1.163826;0.556940052935591;0.428562076012632;0.443059947064409
1;1.16698;0.55653811628868;0.429101005663754;0.44346188371132
1;1.170134;0.556238815608449;0.46134322897846;0.443761184391551
1;1.173288;0.555941423207256;0.461650871148573;0.444058576792744
1;1.176442;0.555449481026076;0.399475422313336;0.444550518973924
1;1.179596;0.555156464635047;0.462253360313878;0.444843535364953
1;1.18275;0.554865298128105;0.462548713809163;0.445134701871895
1;1.185904;0.554575844606892;0.46280237561101;0.445424155393108
1;1.189058;0.554192360501149;0.432605770221165;0.445807639498851
1;1.192212;0.553811677421662;0.433113174096671;0.446188322578338
1;1.195366;0.553434108785529;0.433723063721192;0.446565891214471
1;1.19852;0.553153050109666;0.464041231510099;0.446846949890334
1;1.201674;0.552873778082721;0.464328430287858;0.447126221917279
1;1.204828;0.552596085102429;0.464551386214664;0.447403914897571
1;1.207982;0.552319901887371;0.464753885699052;0.447680098112629
1;1.211136;0.552045219766024;0.464955136903922;0.447954780233976
1;1.21429;0.551590730088166;0.407491276106557;0.448409269911834
1;1.217444;0.55132004097859;0.46549597326269;0.44867995902141
1;1.220598;0.551051197353317;0.465812254654199;0.448948802646683
1;1.223752;0.550783928792988;0.466044372569465;0.449216071207012
1;1.226906;0.550518110638094;0.466238416632417;0.449481889361906
1;1.23006;0.55025373436613;0.466431200452347;0.44974626563387
1;1.233214;0.549990791907634;0.46662285960072;0.450009208092366
1;1.236368;0.549729275313071;0.466813424151662;0.450270724686929
1;1.239522;0.549469176678013;0.467002900502383;0.450530823321987
1;1.24267600000001;0.549210488142473;0.467191294883117;0.450789511857527
1;1.24583000000001;0.548953201890605;0.467378613473341;0.451046798109395
1;1.24898400000001;0.54869731015045;0.467564862415845;0.45130268984955
1;1.25213800000001;0.548442805193693;0.467750047819866;0.451557194806307
1;1.25529200000001;0.548189679335411;0.467934175758412;0.451810320664589
1;1.25844600000001;0.547937924933832;0.468117252270834;0.452062075066168
1;1.26160000000001;0.547687534390088;0.468299283361558;0.452312465609912
1;1.26475400000001;0.547438500147975;0.468480275001184;0.452561499852025
1;1.26790800000001;0.547108551564684;0.442495811142699;0.452891448435316
1;1.27106200000001;0.546862653778249;0.468898866068984;0.453137346221751
1;1.27421600000001;0.546618192792147;0.469109953698269;0.453381807207853
1;1.27737000000001;0.546375107399938;0.469303010948142;0.453624892600062
1;1.28052400000001;0.546133337528845;0.469478337182325;0.453866662471155
1;1.28367800000001;0.545892875719441;0.469652606409337;0.454107124280559
1;1.28683200000001;0.545653714783625;0.469825897467203;0.454346285216375
1;1.28998600000001;0.545415847867276;0.469998309392614;0.454584152132724
1;1.29314000000001;0.545179267373292;0.470169599020757;0.454820732626708
1;1.29629400000001;0.544943966180844;0.470339910236621;0.455056033819156
1;1.29944800000001;0.544709937209739;0.470509248844198;0.455290062790261
1;1.30260200000001;0.544477173419784;0.470677620485393;0.455522826580216
1;1.30575600000001;0.544245667810284;0.470845030682854;0.455754332189716
1;1.30891000000001;0.544015413419818;0.471011484927117;0.455984586580182
1;1.31206400000001;0.543786403326016;0.4711769886773;0.456213596673984
1;1.31521800000001;0.54355863064534;0.471341547361863;0.45644136935466
1;1.31837200000001;0.543332088532861;0.471505166377196;0.456667911467139
1;1.32152600000001;0.543106770182046;0.471667851090428;0.456893229817954
1;1.32468000000001;0.542882668824535;0.471829606836249;0.457117331175465
