r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;4.12;-0.0243329021409999;0.148940669907181;1.024332902141
1;4.14;-0.02400544348378;0.14978196626528;1.02400544348378
1;4.16;-0.02375002643992;0.149935592355502;1.02375002643992
1;4.18;-0.02350108122784;0.15005004183231;1.02350108122784
1;4.2;-0.0232545830567401;0.150164915420525;1.02325458305674
1;4.22;-0.0230099532247099;0.150285755435153;1.02300995322471
1;4.24;-0.02276724292648;0.150411863094981;1.02276724292648
1;4.26;-0.0225265135680901;0.150542432386232;1.02252651356809
1;4.28;-0.02228781709149;0.150676745795424;1.02228781709149
1;4.3;-0.0220511964682699;0.150814170318476;1.02205119646827
1;4.32;-0.0218166867426399;0.150954147927949;1.02181668674264
1;4.34;-0.0215843159745801;0.151096186934283;1.02158431597458
1;4.36;-0.021354106075;0.151239854332626;1.021354106075
1;4.37999999999999;-0.0211260735443799;0.151384769031327;1.02112607354438
1;4.39999999999999;-0.0208997959252699;0.151534937867989;1.02089979592527
1;4.41999999999999;-0.02067573915677;0.151685525960461;1.02067573915677
1;4.43999999999999;-0.0204539327934901;0.151836015677583;1.02045393279349
1;4.45999999999999;-0.0202343742609199;0.151986207723936;1.02023437426092
1;4.47999999999999;-0.0200170566933899;0.152135945973143;1.02001705669339
1;4.49999999999999;-0.0198019711086801;0.152285096150903;1.01980197110868
1;4.51999999999999;-0.0195891068019201;0.152433542107635;1.01958910680192
1;4.53999999999999;-0.0193784515886399;0.152581183560244;1.01937845158864
1;4.55999999999999;-0.0191699920114601;0.152727934173179;1.01916999201146
1;4.57999999999999;-0.0189637135213401;0.152873719873233;1.01896371352134
1;4.59999999999999;-0.01875960063685;0.153018477366;1.01875960063685
1;4.61999999999999;-0.01855763708416;0.153162152829215;1.01855763708416
1;4.63999999999999;-0.0183578059199601;0.153304700762798;1.01835780591996
1;4.65999999999999;-0.01816008963951;0.153446082975303;1.01816008963951
1;4.67999999999999;-0.0179644702713799;0.153586267692652;1.01796447027138
1;4.69999999999999;-0.01777092946072;0.153725228772114;1.01777092946072
1;4.71999999999999;-0.0175318464057901;0.154338966375341;1.01753184640579
1;4.73999999999999;-0.0173928633046601;0.153975612746062;1.01739286330466
1;4.75999999999999;-0.01720814873886;0.154083472073597;1.01720814873886
1;4.77999999999999;-0.0170222732113601;0.15422141247471;1.01702227321136
1;4.79999999999999;-0.0168382424781299;0.154359492485876;1.01683824247813
1;4.81999999999999;-0.01665623390641;0.154495753955262;1.01665623390641
1;4.83999999999998;-0.01647623338655;0.154630135763221;1.01647623338655
1;4.85999999999998;-0.0162982147392201;0.154762698897865;1.01629821473922
1;4.87999999999998;-0.0161221518369901;0.154893506446243;1.01612215183699
1;4.89999999999998;-0.0159480193483399;0.155022616149046;1.01594801934834
1;4.91999999999998;-0.01577579271658;0.155150080531811;1.01577579271658
1;4.93999999999998;-0.0156054480950301;0.155275947475652;1.01560544809503
1;4.95999999999998;-0.0154369622864501;0.155400260751949;1.01543696228645
1;4.97999999999998;-0.0152703126893301;0.155523060494504;1.01527031268933
1;4.99999999999998;-0.0149826187457101;0.156872968661771;1.01498261874571
1;5.01999999999998;-0.0149048641106599;0.156152253137701;1.01490486411066
1;5.03999999999998;-0.0147511956649899;0.156198451183335;1.01475119566499
1;5.05999999999998;-0.01459609135366;0.156274374730136;1.01459609135366
1;5.07999999999998;-0.0144421180924601;0.156354498206769;1.01444211809246
1;5.09999999999998;-0.01428940041316;0.156437463190524;1.01428940041316
1;5.11999999999998;-0.01413797393926;0.156522787888208;1.01413797393926
1;5.13999999999998;-0.01398786582205;0.156610071666381;1.01398786582205
1;5.15999999999998;-0.0138390981127201;0.156698962177476;1.01383909811272
1;5.17999999999998;-0.0136916884498599;0.156789148994806;1.01369168844986
1;5.19999999999998;-0.0135456505898699;0.15688035874972;1.01354565058987
1;5.21999999999998;-0.0134009948735501;0.156972350853931;1.01340099487355
1;5.23999999999998;-0.0132574530071099;0.157067670030978;1.01325745300711
1;5.25999999999998;-0.0131156062923701;0.157160391877665;1.01311560629237
1;5.27999999999998;-0.01297516231616;0.157253271010528;1.01297516231616
1;5.29999999999998;-0.01283583362263;0.157349041714213;1.01283583362263
1;5.31999999999997;-0.01269791408455;0.15744465373275;1.01269791408455
1;5.33999999999997;-0.01256141725823;0.157539830587495;1.01256141725823
1;5.35999999999997;-0.01242633674071;0.157634494036871;1.01242633674071
1;5.37999999999997;-0.01229266401625;0.157728587607401;1.01229266401625
1;5.39999999999997;-0.0121603897786899;0.157822063581376;1.01216038977869
1;5.41999999999997;-0.0120292238983;0.157917683407407;1.0120292238983
1;5.43999999999997;-0.0118997337525999;0.158009662474578;1.0118997337526
1;5.45999999999997;-0.011771626786;0.158100758765317;1.011771626786
1;5.47999999999997;-0.0116448731290599;0.158191132656117;1.01164487312906
1;5.49999999999997;-0.01151946045693;0.158280772064511;1.01151946045693
1;5.51999999999997;-0.01139537735772;0.158369657010918;1.01139537735772
1;5.53999999999997;-0.0112726122501401;0.158457770350945;1.01127261225014
1;5.55999999999997;-0.01115115335353;0.158545098092032;1.01115115335353
1;5.57999999999997;-0.01103098872415;0.158631629050479;1.01103098872415
1;5.59999999999997;-0.0109121062912101;0.158717354507463;1.01091210629121
1;5.61999999999997;-0.0107944938887601;0.158802267902842;1.01079449388876
1;5.63999999999997;-0.01067813928357;0.158886364565867;1.01067813928357
1;5.65999999999997;-0.0105630301995601;0.158969641477609;1.01056303019956
1;5.67999999999997;-0.0104491543390699;0.159052097062555;1.01044915433907
1;5.69999999999997;-0.0103364994014901;0.159133731004446;1.01033649940149
1;5.71999999999997;-0.0102250530994501;0.159214544084697;1.01022505309945
1;5.73999999999997;-0.0101148031728999;0.159294538040253;1.0101148031729
1;5.75999999999997;-0.01000573740141;0.159373715437863;1.01000573740141
1;5.77999999999996;-0.00987102254508998;0.159720290260922;1.00987102254509
1;5.79999999999996;-0.00976698910644003;0.159773522392912;1.00976698910644
1;5.81999999999996;-0.00966468016334998;0.159819912913169;1.00966468016335
1;5.83999999999996;-0.00956315225252991;0.159868724005035;1.00956315225253
1;5.85999999999996;-0.00946240509336005;0.15991988037148;1.00946240509336
1;5.87999999999996;-0.00936246546655006;0.159973036130244;1.00936246546655
1;5.89999999999996;-0.00926335676323009;0.160027876616789;1.00926335676323
1;5.91999999999996;-0.00916509846206992;0.160084123952068;1.00916509846207
1;5.93999999999996;-0.00906770656145994;0.16014153311196;1.00906770656146
1;5.95999999999996;-0.00897119399209001;0.160199888149514;1.00897119399209
1;5.97999999999996;-0.00887557098295;0.160258998841705;1.00887557098295
1;5.99999999999996;-0.00878084538516011;0.160318697721309;1.00878084538516
1;6.01999999999996;-0.00868702295840995;0.160378837450294;1.00868702295841
1;6.03999999999996;-0.00859410762429991;0.160439288495554;1.0085941076243
1;6.05999999999996;-0.00850210169046006;0.160499937071522;1.00850210169046
1;6.07999999999996;-0.00841100604864997;0.160560683320577;1.00841100604865
1;6.09999999999996;-0.00832063833898;0.160623259812412;1.00832063833898
1;6.11999999999996;-0.00823137788155992;0.160683800552715;1.00823137788156
1;6.13999999999996;-0.00814302762611008;0.160744165319057;1.00814302762611
1;6.15999999999996;-0.00805557807488011;0.160804358068746;1.00805557807488
1;6.17999999999996;-0.00796902535428989;0.16086432746716;1.00796902535429
1;6.19999999999996;-0.00788336514866006;0.160924026988029;1.00788336514866
1;6.21999999999996;-0.00779859257879001;0.160983416171864;1.00779859257879
1;6.23999999999995;-0.00771452432703001;0.161044239431585;1.00771452432703
1;6.25999999999995;-0.00763134460192005;0.161104584249981;1.00763134460192
1;6.27999999999995;-0.00754905735051992;0.161164322303791;1.00754905735052
1;6.29999999999995;-0.00746765428455998;0.161223447228338;1.00746765428456
1;6.31999999999995;-0.00738712632535998;0.161281961391882;1.00738712632536
1;6.33999999999995;-0.00730746438846008;0.161339868128345;1.00730746438846
1;6.35999999999995;-0.00722865944173989;0.161397171156701;1.00722865944174
1;6.37999999999995;-0.00715070251338989;0.161453874496027;1.00715070251339
1;6.39999999999995;-0.00707358469591002;0.161509982419487;1.00707358469591
1;6.41999999999995;-0.00699729714930997;0.161565499415896;1.00699729714931
1;6.43999999999995;-0.00688432102733993;0.161995530920665;1.00688432102734
1;6.45999999999995;-0.00682812619720008;0.16186904711933;1.0068281261972
1;6.47999999999995;-0.00677550362183998;0.161712460253211;1.00677550362184
1;6.49999999999995;-0.00670351320349005;0.161754814074526;1.00670351320349
1;6.51999999999995;-0.00663098250497995;0.161809769739278;1.00663098250498
1;6.53999999999995;-0.00655918003413003;0.161864696197279;1.00655918003413
1;6.55999999999995;-0.00647053406903009;0.162095237844866;1.00647053406903
1;6.57999999999995;-0.006419032765;0.161963197478264;1.006419032765
1;6.59999999999995;-0.00633333196397001;0.162178302212064;1.00633333196397
1;6.61999999999995;-0.00626622722339998;0.162216016421367;1.0062662272234
1;6.63999999999995;-0.00620023991752006;0.162249266757826;1.00620023991752
1;6.65999999999995;-0.00613479642787995;0.162283677662475;1.00613479642788
1;6.67999999999995;-0.00606989273699998;0.162319234928487;1.006069892737
1;6.69999999999995;-0.00600532842111989;0.162357888813588;1.00600532842112
1;6.71999999999994;-0.00594156034467996;0.162395036735875;1.00594156034468
1;6.73999999999994;-0.00587836951651011;0.162432788983106;1.00587836951651
1;6.75999999999994;-0.00581575570813997;0.162471090115156;1.00581575570814
1;6.77999999999994;-0.00575372451274991;0.162509826498243;1.00575372451275
1;6.79999999999994;-0.00569216426038999;0.162550056570567;1.00569216426039
1;6.81999999999994;-0.0056313208746599;0.162589274001829;1.00563132087466
1;6.83999999999994;-0.00557107222559994;0.162628628404962;1.0055710722256
1;6.85999999999994;-0.00551141532412003;0.162668090197201;1.00551141532412
1;6.87999999999994;-0.00545235036387992;0.162707598267191;1.00545235036388
1;6.89999999999994;-0.00539375852383994;0.162748281631202;1.00539375852384
1;6.91999999999994;-0.00533576442166006;0.162788846800617;1.00533576442166
1;6.93999999999994;-0.00527837319545998;0.162829182620452;1.00527837319546
1;6.95999999999994;-0.0052215815571699;0.162869261683807;1.00522158155717
1;6.97999999999994;-0.00516538539501998;0.162909065149589;1.00516538539502
1;6.99999999999994;-0.00510978032824005;0.162948577277886;1.00510978032824
1;7.01999999999994;-0.00505476177757003;0.162987784751762;1.00505476177757
1;7.03999999999994;-0.00500032499874004;0.163026676362305;1.00500032499874
1;7.05999999999994;-0.00494646510995;0.163065242750332;1.00494646510995
1;7.07999999999994;-0.00489306150343993;0.163104632304437;1.00489306150344
1;7.09999999999994;-0.00484034748052009;0.163142466383292;1.00484034748052
1;7.11999999999994;-0.00478820165440008;0.16317988989644;1.0047882016544
1;7.13999999999994;-0.0047366111087801;0.1632169751872;1.00473661110878
1;7.15999999999994;-0.0046855702461901;0.163253722702222;1.00468557024619
1;7.17999999999993;-0.00462252068616009;0.163415661277903;1.00462252068616
1;7.19999999999993;-0.00457382683878005;0.163440347683087;1.00457382683878
1;7.21999999999993;-0.00452593725915995;0.16346186079541;1.00452593725916
1;7.23999999999993;-0.00447841076557998;0.163484532005294;1.00447841076558
1;7.25999999999993;-0.00443124754442992;0.163508323140237;1.00443124754443
1;7.27999999999993;-0.00438438912561989;0.163533782573894;1.00438438912562
1;7.29999999999993;-0.00433799582598993;0.163559276657631;1.00433799582599
1;7.31999999999993;-0.00429200073975;0.163585427937432;1.00429200073975
1;7.33999999999993;-0.00424640908537;0.163612144407257;1.00424640908537
1;7.35999999999993;-0.00420122710781001;0.16363932327432;1.00420122710781
1;7.37999999999993;-0.00415645983961999;0.163666873245439;1.00415645983962
1;7.39999999999993;-0.00411211117440002;0.163694713913676;1.0041121111744
1;7.41999999999993;-0.00406818400146003;0.163722774525636;1.00406818400146
1;7.43999999999993;-0.00402468032722991;0.163750992867792;1.00402468032723
1;7.45999999999993;-0.00398160138274006;0.163779314279967;1.00398160138274
1;7.47999999999993;-0.00393886286060008;0.163808539363093;1.0039388628606
1;7.49999999999993;-0.00389655466671002;0.163837735015934;1.00389655466671
1;7.51999999999993;-0.00385468117867993;0.163866814429563;1.00385468117868
1;7.53999999999993;-0.00381324065456989;0.163895751552796;1.00381324065457
1;7.55999999999993;-0.00377223067960997;0.163924527236938;1.00377223067961
1;7.57999999999993;-0.00373164857294994;0.163953125235577;1.00373164857295
1;7.59999999999993;-0.00369149144694991;0.163981531638283;1.00369149144695
1;7.61999999999993;-0.00365175623896996;0.164009734573387;1.00365175623897
1;7.63999999999993;-0.00361243973797998;0.16403772395939;1.00361243973798
1;7.65999999999992;-0.00356386742833004;0.164162203082091;1.00356386742833
1;7.67999999999992;-0.00352635050256001;0.164180985596959;1.00352635050256
1;7.69999999999992;-0.0034894502359899;0.164197353212404;1.00348945023599
1;7.71999999999992;-0.00345282714334005;0.164214639115303;1.00345282714334
1;7.73999999999992;-0.00341648169718001;0.16423281086257;1.00341648169718
1;7.75999999999992;-0.00338042405942995;0.164251739070352;1.00338042405943
1;7.77999999999992;-0.00334466311097992;0.16427130614891;1.00334466311098
1;7.79999999999992;-0.00330920626998998;0.164291408247711;1.00330920626999
1;7.81999999999992;-0.00327405965367999;0.164311953783812;1.00327405965368
1;7.83999999999992;-0.00323922823242007;0.164332862031043;1.00323922823242
1;7.85999999999992;-0.00320471596638994;0.164354061868102;1.00320471596639
1;7.87999999999992;-0.00315348829201989;0.164545867015164;1.00315348829202
1;7.89999999999992;-0.0031364676866501;0.16440072423966;1.00313646768665
1;7.91999999999992;-0.00310390643549008;0.164412689982595;1.00310390643549
1;7.93999999999992;-0.00307061244892992;0.164435239204648;1.00307061244893
1;7.95999999999992;-0.00303759189836006;0.164458383465453;1.00303759189836
1;7.97999999999992;-0.00300491121159996;0.164481431143218;1.0030049112116
1;7.99999999999992;-0.00297257269527007;0.164504325185357;1.00297257269527
1;8.01999999999992;-0.00294057416572002;0.164527053211331;1.00294057416572
1;8.03999999999992;-0.00290891302765006;0.164549607175458;1.00290891302765
1;8.05999999999992;-0.00287758656848003;0.164571980464393;1.00287758656848
1;8.07999999999992;-0.00284659199320991;0.164594167560247;1.00284659199321
1;8.09999999999992;-0.00280830288520995;0.164692399440925;1.00280830288521
1;8.11999999999992;-0.0027860441757499;0.164634156247005;1.00278604417575
1;8.13999999999992;-0.00275646083999992;0.16465138518693;1.00275646084
1;8.15999999999991;-0.00272669099837008;0.164673437519228;1.00272669099837
1;8.17999999999991;-0.00269721610348994;0.164695517368192;1.00269721610349
1;8.19999999999991;-0.00266806462803992;0.164717310512344;1.00266806462804
1;8.21999999999991;-0.00263923437130997;0.164738806616839;1.00263923437131
1;8.23999999999991;-0.00261072119251993;0.164760014967609;1.00261072119252
1;8.25999999999991;-0.00258252095290001;0.164780945244556;1.0025825209529
1;8.27999999999991;-0.00254769688992007;0.164870933779065;1.00254769688992
1;8.29999999999991;-0.00252080983434011;0.164885034645873;1.00252080983434
1;8.31999999999991;-0.00249437280539011;0.164897323951939;1.00249437280539
1;8.33999999999991;-0.00246814134712992;0.164910201254002;1.00246814134713
1;8.35999999999991;-0.00244211491166002;0.164923651473988;1.00244211491166
1;8.37999999999991;-0.00241630000264004;0.164937589073021;1.00241630000264
