r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;0.239704;0.969458178400803;1.21277676192092;0.0305418215991973
1;0.242858;0.968784041506828;1.21515816989386;0.0312159584931725
1;0.246012;0.96810333913271;1.21753086545136;0.0318966608672904
1;0.249166;0.967416094838388;1.21989485152016;0.0325839051616124
1;0.25232;0.966722332621238;1.2222501315401;0.0332776673787624
1;0.255474;0.966022077648579;1.22459671020034;0.0339779223514215
1;0.258628;0.965315359760181;1.22693459695663;0.0346846402398188
1;0.261782;0.964602201695728;1.22926379423632;0.0353977983042721
1;0.264936;0.96388262154271;1.23158429987165;0.0361173784572902
1;0.26809;0.963156643262166;1.23389611764396;0.0368433567378338
1;0.271244;0.962178764183984;1.23595295038801;0.0378212358160157
1;0.274398;0.961685597336465;1.23849293991449;0.0383144026635354
1;0.277552;0.961189622334715;1.24102855698158;0.0388103776652854
1;0.280706;0.960440403023402;1.24330856670141;0.039559596976598
1;0.28386;0.959684888639644;1.24557989845642;0.040315111360356
1;0.287014;0.958411778483366;1.24732961904948;0.0415882215166338
1;0.290168;0.957380844693071;1.24931826444334;0.0426191553069287
1;0.293322;0.956861256241876;1.25181661639434;0.0431387437581241
1;0.296476;0.956076743188444;1.25404756938892;0.0439232568115557
1;0.29963;0.95528608849489;1.25626988701848;0.0447139115051104
1;0.302784;0.954489315448866;1.25848357327338;0.0455106845511341
1;0.305937999999999;0.953686447846221;1.26068863272724;0.0463135521537789
1;0.309091999999999;0.952334864993158;1.26234071403837;0.0476651350068423
1;0.312245999999999;0.951515884499268;1.26452281464419;0.0484841155007322
1;0.315399999999999;0.950690917497957;1.26669632679667;0.0493090825020432
1;0.318553999999999;0.949859984566588;1.26886125225662;0.050140015433412
1;0.321707999999999;0.949023109333736;1.27101759591061;0.0509768906662637
1;0.324861999999999;0.948180315417;1.2731653627087;0.0518196845830002
1;0.328015999999999;0.947331626422817;1.27530455766425;0.0526683735771834
1;0.331169999999999;0.946477065946274;1.2774351858537;0.0535229340537255
1;0.334323999999999;0.945616657570923;1.27955725241633;0.054383342429077
1;0.337477999999999;0.944750424868585;1.28167076255403;0.0552495751314152
1;0.340631999999999;0.943878391399169;1.28377572153108;0.0561216086008313
1;0.343785999999999;0.943000581762261;1.28587213572905;0.0569994182377392
1;0.346939999999999;0.942117023679489;1.28796001473897;0.0578829763205113
1;0.350093999999999;0.941227735398316;1.29003935873524;0.0587722646016844
1;0.353247999999999;0.940332740429257;1.2921101732295;0.0596672595707432
1;0.356401999999999;0.938828472584298;1.29356697038707;0.0611715274157024
1;0.359555999999999;0.937918395495374;1.29561508791754;0.0620816045046257
1;0.362709999999999;0.937002714220661;1.29765471320348;0.0629972857793387
1;0.365863999999999;0.936081453304574;1.29968585319111;0.0639185466954263
1;0.369017999999999;0.935154636076925;1.30170851368565;0.0648453639230752
1;0.372171999999999;0.934222285853975;1.30372270055228;0.0657777141460247
1;0.375325999999999;0.93328442593825;1.30572841971597;0.0667155740617497
1;0.378479999999999;0.93234107961836;1.30772567716119;0.0676589203816397
1;0.381633999999999;0.931392270168822;1.30971447893177;0.068607729831178
1;0.384787999999999;0.93043802084988;1.31169483113059;0.0695619791501198
1;0.387941999999999;0.929478354907331;1.31366673991941;0.0705216450926693
1;0.391095999999999;0.928513295572343;1.31563021151866;0.0714867044276569
1;0.394249999999999;0.927542866061285;1.31758525220716;0.072457133938715
1;0.397403999999999;0.926567089575546;1.31953186832194;0.0734329104244542
1;0.400557999999999;0.925585989301363;1.32147006625802;0.0744140106986373
1;0.403711999999999;0.924599588409646;1.32339985246814;0.0754004115903542
1;0.406865999999999;0.923607910055805;1.32532123346262;0.076392089944195
1;0.410019999999999;0.922610977379577;1.32723421580905;0.0773890226204231
1;0.413173999999999;0.92127360303889;1.32880253841234;0.0787263969611099
1;0.416327999999999;0.920264508901625;1.33069595853615;0.0797354910983753
1;0.419481999999999;0.919250245440165;1.33258101034881;0.0807497545598354
1;0.422635999999999;0.918230836340228;1.33445770130669;0.0817691636597718
1;0.425789999999999;0.917206304603276;1.33632603825446;0.0827936953967243
1;0.428943999999999;0.916176673214171;1.33818602809267;0.0838233267858286
1;0.432097999999999;0.915141965141014;1.34003767777757;0.0848580348589863
1;0.435251999999999;0.914102203334968;1.34188099432084;0.0858977966650322
1;0.438405999999999;0.913057410730098;1.34371598478941;0.0869425892699018
1;0.441559999999999;0.912007610243203;1.34554265630523;0.087992389756797
1;0.444713999999999;0.910952824773648;1.34736101604501;0.0890471752263524
1;0.447867999999999;0.909893077203201;1.34917107124006;0.0901069227967995
1;0.451021999999999;0.908828390395868;1.35097282917604;0.0911716096041319
1;0.454175999999999;0.907758787197732;1.35276629719272;0.0922412128022685
1;0.457329999999999;0.906325043821711;1.35419110300491;0.0936749561782895
1;0.460483999999999;0.905244065991795;1.35596526495914;0.094755934008205
1;0.463637999999999;0.903795251429017;1.35736702061936;0.0962047485709834
1;0.466791999999999;0.902703042700604;1.35912193728763;0.0972969572993957
1;0.469945999999999;0.901606066341772;1.36086862646204;0.0983939336582282
1;0.473099999999999;0.900504342183809;1.36260709299932;0.0994956578161909
1;0.476253999999999;0.898286752122159;1.36322269935387;0.101713247877841
1;0.479407999999999;0.897170943932896;1.36493656832177;0.102829056067104
1;0.482561999999999;0.896050501345807;1.36664226901592;0.103949498654193
1;0.485715999999999;0.894549413311925;1.36796258983163;0.105450586688075
1;0.488869999999999;0.893418257750467;1.36964927545512;0.106581742249533
1;0.492023999999999;0.892282555447313;1.37132783233184;0.107717444552687
1;0.495177999999999;0.891142326101237;1.37299826588229;0.108857673898763
1;0.498331999999999;0.889997591950613;1.37466058413668;0.110002408049387
1;0.501485999999999;0.8888483752141;1.37631479517559;0.1111516247859
1;0.504639999999999;0.887694698090501;1.37796090712977;0.112305301909499
1;0.507793999999999;0.886536582758605;1.37959892817989;0.113463417241395
1;0.510947999999999;0.885374051377037;1.38122886655637;0.114625948622963
1;0.514101999999999;0.884207126084106;1.38285073053911;0.115792873915894
1;0.517255999999999;0.882644431195107;1.3840718961861;0.117355568804893
1;0.520409999999999;0.881467346870986;1.38567495987401;0.118532653129014
1;0.523563999999999;0.880285949794218;1.38726998468289;0.119714050205782
1;0.526717999999999;0.878307438524919;1.3880616550747;0.121692561475081
1;0.529871999999999;0.877114666584708;1.3896353027929;0.122885333415292
1;0.533025999999999;0.875917678151951;1.39120095871703;0.124082321848049
1;0.536179999999999;0.874716496630742;1.39275863302619;0.125283503369258
1;0.539333999999999;0.87351114382192;1.39430833436499;0.12648885617808
1;0.542487999999999;0.872301641504975;1.39585007142535;0.127698358495025
1;0.545641999999999;0.8710880114379;1.39738385294635;0.1289119885621
1;0.548795999999999;0.869463456763616;1.3985015860147;0.130536543236384
1;0.551949999999999;0.867831664313977;1.3996069346343;0.132168335686023
1;0.555103999999999;0.866603107909119;1.40111164443179;0.133396892090881
1;0.558257999999999;0.865370540458923;1.4026084556662;0.134629459541077
1;0.561411999999999;0.864133984314611;1.40409737810842;0.135866015685389
1;0.564565999999999;0.862893460989632;1.4055784207594;0.137106539010368
1;0.567719999999999;0.861233297915841;1.40663458750724;0.138766702084159
1;0.570873999999999;0.859983608205974;1.40809728609765;0.140016391794026
1;0.574027999999999;0.858730030131669;1.40955214253838;0.141269969868331
1;0.577181999999999;0.857472585890008;1.41099916683262;0.142527414109992
1;0.580335999999999;0.856211296825458;1.41243836819826;0.143788703174542
1;0.583489999999999;0.854946184259594;1.41386975589755;0.145053815740406
1;0.586643999999999;0.853677269490962;1.41529333923689;0.146322730509038
1;0.589797999999999;0.852404573794943;1.41670912756662;0.147595426205057
1;0.592951999999999;0.851128118423619;1.4181171302808;0.148871881576381
1;0.596105999999999;0.849847924605633;1.41951735681702;0.150152075394367
1;0.599259999999999;0.848564013546059;1.42090981665617;0.151435986453941
1;0.602413999999999;0.847276406426266;1.42229451932225;0.152723593573734
1;0.605567999999999;0.84555388668376;1.42323887653834;0.15444611331624
1;0.608721999999999;0.844257748207302;1.42460552699973;0.155742251792698
1;0.611875999999999;0.842957991167825;1.4259644594644;0.157042008832175
1;0.615029999999999;0.841654637455977;1.42731568447909;0.158345362544023
1;0.618183999999999;0.840347708076956;1.42865921177134;0.159652291923044
1;0.621337999999999;0.838599611545699;1.4295560584149;0.161400388454301
1;0.624491999999998;0.837284426720198;1.43088166867127;0.162715573279802
1;0.627645999999998;0.835965743081122;1.43219962098587;0.164034256918878
1;0.630799999999998;0.834643582353708;1.4335099261172;0.165356417646292
1;0.633953999999998;0.833317965364363;1.43481259399062;0.166682034635637
1;0.637107999999998;0.831988912914556;1.43610763457214;0.168011087085444
1;0.640261999999998;0.830656445780693;1.43739505786827;0.169343554219307
1;0.643415999999998;0.829320584713991;1.43867487392576;0.170679415286009
1;0.646569999999998;0.827534194767952;1.43949852683002;0.172465805232048
1;0.649723999999998;0.826190501439715;1.44076063834332;0.173809498560285
1;0.652877999999998;0.824843492106897;1.44201518538461;0.175156507893103
1;0.656031999999998;0.823493186192357;1.44326217697932;0.176506813807643
1;0.659185999999998;0.82213960426433;1.44450162336314;0.17786039573567
1;0.662339999999998;0.820329769560084;1.44527910875209;0.179670230439916
1;0.665493999999998;0.818968629211799;1.44650099546034;0.181031370788201
1;0.668647999999998;0.817148801774119;1.44725845534345;0.182851198225881
1;0.671801999999998;0.815323342252014;1.44800452564281;0.184676657747986
1;0.674955999999998;0.813492310470484;1.44873924860851;0.186507689529516
1;0.678109999999998;0.812115416471197;1.44992376663277;0.187884583528803
1;0.681263999999998;0.810735446263639;1.45110085602273;0.189264553736361
1;0.684417999999998;0.808890738635805;1.45180738978455;0.191109261364195
1;0.687571999999998;0.80750367651325;1.45296719425772;0.19249632348675
1;0.690725999999998;0.806113613395036;1.45411961347615;0.193886386604964
1;0.693879999999998;0.804720572515319;1.45526466128215;0.195279427484681
1;0.697033999999998;0.803324570945791;1.45640234540938;0.196675429054209
1;0.700187999999998;0.801458666060963;1.45706424115731;0.198541333939037
1;0.703341999999998;0.800055839079345;1.45818479029215;0.199944160920655
1;0.706495999999998;0.79865012441908;1.4592980181243;0.20134987558092
1;0.709649999999998;0.797241542829864;1.46040393636117;0.202758457170136
1;0.712803999999998;0.79583011410107;1.46150255581225;0.20416988589893
1;0.715957999999998;0.794415857994845;1.46259388732214;0.205584142005155
1;0.719111999999998;0.792525820663201;1.46320347642887;0.207474179336799
1;0.722265999999998;0.789681527561706;1.4628498388653;0.210318472438294
1;0.725419999999998;0.788255280414117;1.46390974887214;0.211744719585883
1;0.728573999999998;0.786826337669375;1.46496245639641;0.213173662330625
1;0.731727999999998;0.784916926953461;1.46552867366811;0.215083073046539
1;0.734881999999998;0.782523562249831;1.46560338827981;0.217476437750169
1;0.738035999999998;0.781084066580584;1.46662743175656;0.218915933419416
1;0.741189999999998;0.779641995589545;1.46764435161961;0.220358004410455
1;0.744343999999998;0.778197372366306;1.46865416290882;0.221802627633694
1;0.747497999999998;0.776750213454339;1.46965687417008;0.223249786545661
1;0.750651999999998;0.775300538436982;1.47065249705096;0.224699461563018
1;0.753805999999998;0.773848368362786;1.47164104473058;0.226151631637214
1;0.756959999999998;0.77239371974521;1.47262252590508;0.22760628025479
1;0.760113999999998;0.770936611582783;1.47359695181558;0.229063388417217
1;0.763267999999998;0.769477062845871;1.47456433373489;0.230522937154129
1;0.766421999999998;0.768015092476584;1.47552468296727;0.231984907523416
1;0.769575999999998;0.766550719388671;1.47647801084831;0.233449280611329
1;0.772729999999998;0.765083962467419;1.47742432874468;0.234916037532581
1;0.775883999999998;0.763614840569554;1.47836364805397;0.236385159430446
1;0.779037999999998;0.762143372523137;1.47929598020449;0.237856627476863
1;0.782191999999998;0.760669577127469;1.48022133665508;0.239330422872531
1;0.785345999999998;0.759193473152988;1.48113972889493;0.240806526847012
1;0.788499999999998;0.757715079341172;1.48205116844335;0.242284920658828
1;0.791653999999998;0.756234414859858;1.48295566730651;0.243765585140142
1;0.794807999999998;0.754751500204879;1.48385323888317;0.245248499795121
1;0.797961999999998;0.752275024502463;1.48374943860804;0.247724975497537
1;0.801115999999998;0.750786203810663;1.48462859760306;0.249213796189337
1;0.804269999999998;0.74929521110526;1.48550088199348;0.25070478889474
1;0.807423999999998;0.747802066829533;1.48636630543653;0.252197933170467
1;0.810577999999998;0.745807893961217;1.48672441066577;0.254192106038783
1;0.813731999999998;0.743809978412589;1.48707247178906;0.256190021587411
1;0.816885999999998;0.742309117582904;1.48791285391623;0.257690882417096
1;0.820039999999998;0.740806203930608;1.48874644303113;0.259193796069392
1;0.823193999999998;0.739301256664136;1.48957325192818;0.260698743335864
1;0.826347999999998;0.737291529472387;1.48988894222038;0.262708470527613
1;0.829501999999998;0.735781911697813;1.4906999805953;0.264218088302187
1;0.832655999999998;0.734270326731811;1.49150428423981;0.265729673268189
1;0.835809999999998;0.732251853886862;1.49179533374202;0.267748146113138
1;0.838963999999998;0.730735755095642;1.49258397552238;0.269264244904358
1;0.842117999999998;0.729217756412126;1.49336592964258;0.270782243587874
1;0.845271999999998;0.727697878310709;1.49414121064936;0.272302121689291
1;0.848425999999998;0.726176136680802;1.49490982855454;0.273823863319198
1;0.851579999999998;0.724652549358172;1.49567179537259;0.275347450641828
1;0.854733999999998;0.723127134148253;1.49642712314377;0.276872865851747
1;0.857887999999998;0.721599909203482;1.49717582431263;0.278400090796518
1;0.861041999999998;0.720070893770494;1.4979179124786;0.279929106229506
1;0.864195999999998;0.718540103670179;1.49865339786526;0.281459896329821
1;0.867349999999998;0.717007556953353;1.49938229298306;0.282992443046647
1;0.870503999999998;0.71547327273523;1.50010461146714;0.28452672726477
1;0.873657999999998;0.713937266794214;1.5008203636656;0.286062733205786
1;0.876811999999998;0.712399556721161;1.50152956179444;0.287600443278839
1;0.879965999999998;0.710346657081407;1.50171709551112;0.289653342918593
1;0.883119999999998;0.708805042360156;1.50241105189348;0.291194957639844
1;0.886273999999998;0.707261787587889;1.50309850079926;0.292738212412111
1;0.889427999999998;0.705201596016179;1.50326251506139;0.294798403983821
1;0.892581999999998;0.702106005787291;1.50238136717475;0.297893994212709
1;0.895735999999998;0.70055587224689;1.50304078685542;0.29944412775311
1;0.898889999999998;0.699004215564853;1.50369378946927;0.300995784435147
1;0.902043999999998;0.697451055928747;1.50434039046357;0.302548944071253
1;0.905197999999998;0.695896410396874;1.50498060221008;0.304103589603126
1;0.908351999999998;0.694340295996292;1.50561443710307;0.305659704003708
1;0.911505999999998;0.692782729722731;1.50624190755906;0.307217270277269
1;0.914659999999998;0.691223728854044;1.50686302633118;0.308776271145956
1;0.917813999999998;0.689663311570923;1.50747780713275;0.310336688429077
1;0.920967999999998;0.688101493202055;1.50808626087344;0.311898506797945
1;0.924121999999998;0.686016919240581;1.50816538427525;0.313983080759419
1;0.927275999999998;0.683407809111138;1.50771174237575;0.316592190888862
1;0.930429999999998;0.681317867436204;1.50777067725471;0.318682132563796
1;0.933583999999998;0.679748900230776;1.50834563808061;0.320251099769224
1;0.936737999999998;0.678178662804393;1.50891437615671;0.321821337195607
1;0.939891999999998;0.676607172716583;1.50947690509165;0.323392827283417
1;0.943045999999998;0.675034446730344;1.5100332377504;0.324965553269656
1;0.946199999999997;0.672935586866543;1.51005681672757;0.327064413133457
1;0.949353999999997;0.671360044512332;1.51059874395375;0.328639955487668
1;0.952507999999997;0.669783325976027;1.51113452202758;0.330216674023973
1;0.955661999999997;0.667679235533145;1.51113629189357;0.332320764466855
1;0.958815999999997;0.666099841035095;1.51165777629414;0.333900158964905
1;0.961969999999997;0.664519330883694;1.51217316011235;0.335480669116306
1;0.965123999999997;0.662410278828918;1.512153350077;0.337589721171082
1;0.968277999999997;0.660299315858991;1.51212497114929;0.339700684141009
1;0.971431999999997;0.658714867638121;1.51261810962095;0.341285132361879
1;0.974585999999997;0.657129391339438;1.51310521942255;0.342870608660562
1;0.977739999999997;0.655013853567909;1.51305559534518;0.344986146432091
1;0.980893999999997;0.652896559465495;1.51299753699132;0.347103440534505
1;0.984047999999997;0.651307463960648;1.5134626652278;0.348692536039352
1;0.987201999999997;0.649717426770531;1.51392183680172;0.350282573229469
1;0.990355999999997;0.648126464666677;1.51437506556742;0.351873535333323
1;0.993509999999997;0.646003770831578;1.51428986762553;0.353996229168422
1;0.996663999999997;0.643879500858936;1.51419639359859;0.356120499141064
1;0.999817999999997;0.642285291069614;1.5146279516173;0.357714708930386
1;1.002972;0.640690240334113;1.51505363789982;0.359309759665887
1;1.006126;0.639094365171189;1.51547346636464;0.360905634828811
1;1.00928;0.637497681213767;1.51588745009377;0.362502318786233
1;1.012434;0.635367539381722;1.51576125748093;0.364632460618278
1;1.015588;0.633769030692472;1.51616165631449;0.366230969307528
1;1.018742;0.632169769298929;1.51655625837331;0.367830230701071
1;1.021896;0.630569772309891;1.51694507844614;0.369430227690109
1;1.02505;0.628435324000724;1.51679271514887;0.371564675999276
1;1.028204;0.626299632019969;1.51663237220751;0.373700367980031
1;1.031358;0.624697073293511;1.51700010805022;0.375302926706489
1;1.034512;0.623093859425049;1.51736213221438;0.376906140574951
1;1.037666;0.620955249893503;1.517182015541;0.379044750106497
1;1.04082;0.618815542298697;1.51699405216661;0.381184457701303
1;1.043974;0.6172100669442;1.51733525736325;0.3827899330558
1;1.047128;0.615604017320953;1.51767082281063;0.384395982679047
1;1.050282;0.613997409738269;1.51800076305826;0.386002590261731
1;1.053436;0.611318531827181;1.51724998379656;0.388681468172819
1;1.05659;0.609710512096506;1.51756499102104;0.390289487903494
1;1.059744;0.608101997675984;1.51787443030118;0.391898002324016
1;1.062898;0.606493005256001;1.51817831681978;0.393506994743999
1;1.066052;0.603810329598339;1.51740005894167;0.396189670401661
1;1.069206;0.602200136911461;1.51768920548661;0.397799863088539
1;1.07236;0.600589528535978;1.51797285648413;0.399410471464022
1;1.075514;0.598978521085441;1.5182510272891;0.401021478914559
1;1.078668;0.597367129414304;1.51852373154413;0.402632870585696
1;1.081822;0.595755367205452;1.51879098176345;0.404244632794548
1;1.084976;0.594143249225869;1.51905279159192;0.405856750774131
1;1.08813;0.59253078898381;1.51930917345832;0.40746921101619
1;1.091284;0.590918000766137;1.51956014061506;0.409081999233863
1;1.094438;0.589304899333843;1.51980570683527;0.410695100666157
1;1.097592;0.587691498636114;1.52004588512424;0.412308501363886
1;1.100746;0.58553985595247;1.51974103514627;0.41446014404753
1;1.1039;0.58338774102531;1.5194289251543;0.41661225897469
1;1.107054;0.581773368793735;1.5196494661279;0.418226631206265
1;1.110208;0.58015877192322;1.51986469002403;0.41984122807678
1;1.113362;0.578543965329489;1.52007461109695;0.421456034670511
1;1.116516;0.576928962817704;1.52027924253389;0.423071037182296
1;1.11967;0.575313778262047;1.52047859763487;0.424686221737953
1;1.122824;0.573698425808141;1.52067269001597;0.426301574191859
1;1.125978;0.572082918648485;1.52086153238173;0.427917081351515
1;1.129132;0.570467270455105;1.52104513795936;0.429532729544895
1;1.132286;0.568851494866631;1.5212235199857;0.431148505133369
1;1.13544;0.567235605488259;1.52139669170704;0.432764394511741
1;1.138594;0.56561961597824;1.52156466646581;0.43438038402176
1;1.141748;0.564003540219164;1.52172745787259;0.435996459780836
1;1.144902;0.562387391281668;1.52188507876719;0.437612608718332
1;1.148056;0.560771182715576;1.52203754251139;0.439228817284424
1;1.15121;0.559154928271781;1.52218486271136;0.440845071728219
1;1.154364;0.557538640959001;1.52232705227217;0.442461359040999
1;1.157518;0.555383563380515;1.52192365445258;0.444616436619485
1;1.160672;0.552689717617965;1.5209729920594;0.447310282382035
1;1.163826;0.551073439403367;1.52109479947268;0.448926560596633
1;1.16698;0.548918478055698;1.5206711270048;0.451081521944302
1;1.170134;0.547302333733083;1.52078117424278;0.452697666266917
1;1.173288;0.545686272368723;1.52088620738147;0.454313727631277
1;1.176442;0.544070309319566;1.52098624208791;0.455929690680434
1;1.179596;0.541915866966995;1.52054100237975;0.458084133033005
1;1.18275;0.540300183743717;1.520629425936;0.459699816256283
1;1.185904;0.538684645687018;1.5207128992518;0.461315354312982
1;1.189058;0.537069266696208;1.52079143672815;0.462930733303792
1;1.192212;0.535454059558223;1.52086505169401;0.464545940441777
1;1.195366;0.533839037026275;1.52093375748484;0.466160962973725
1;1.19852;0.531685982890299;1.5204576409389;0.468314017109701
1;1.201674;0.530071441082698;1.52051494445647;0.469928558917302
1;1.204828;0.528457130098767;1.52056738726087;0.471542869901233
1;1.207982;0.525767161479048;1.51953568826846;0.474232838520952
1;1.211136;0.523615715696117;1.51903572645283;0.476384284303883
1;1.21429;0.522002467142296;1.51906887368038;0.477997532857704
1;1.217444;0.520389526802645;1.51909724190826;0.479610473197355
1;1.220598;0.518776908072616;1.5191208455463;0.481223091927384
1;1.223752;0.517164623236752;1.51913969793212;0.482835376763248
1;1.226906;0.515552684545885;1.51915381240831;0.484447315454115
1;1.23006;0.513941104217112;1.51916320232224;0.486058895782888
1;1.233214;0.511255966460823;1.51809056588417;0.488744033539177
1;1.236368;0.509645401284672;1.51808742230367;0.490354598715328
1;1.239522;0.508035243837941;1.518079608016;0.491964756162059
1;1.24267600000001;0.506425510957571;1.51806714119719;0.493574489042429
1;1.24583000000001;0.504816214595581;1.51805003517604;0.495183785404419
1;1.24898400000001;0.503207366705385;1.51802830332043;0.496792633294615
1;1.25213800000001;0.501598979187045;1.51800195898245;0.498401020812955
1;1.25529200000001;0.499991063906836;1.5179710155178;0.500008936093164
1;1.25844600000001;0.498383632697215;1.51793548628571;0.501616367302785
1;1.26160000000001;0.496776697356805;1.51789538464876;0.503223302643195
1;1.26475400000001;0.495170269630328;1.5178507239527;0.504829730369672
1;1.26790800000001;0.493564361168912;1.51780151748641;0.506435638831088
1;1.27106200000001;0.491958983770032;1.51774777872234;0.508041016229968
1;1.27421600000001;0.490354149096727;1.51768952103528;0.509645850903273
1;1.27737000000001;0.488749868748978;1.51762675777357;0.511250131251022
1;1.28052400000001;0.487146154206046;1.517559502201;0.512853845793954
1;1.28367800000001;0.485543017175066;1.51748776784619;0.514456982824934
1;1.28683200000001;0.483940469183147;1.51741156809408;0.516059530816853
1;1.28998600000001;0.481804674564587;1.51679538541909;0.518195325435413
1;1.29314000000001;0.480203545245759;1.51670881808197;0.519796454754241
1;1.29629400000001;0.478603045103118;1.51661783194359;0.521396954896882
1;1.29944800000001;0.477003188102678;1.51652244299842;0.522996811897322
1;1.30260200000001;0.474338219466085;1.51535353710602;0.525661780533915
1;1.30575600000001;0.472207588085425;1.51471224845819;0.527792411914575
1;1.30891000000001;0.470610422805224;1.51459938845151;0.529389577194776
1;1.31206400000001;0.467950067915882;1.51341494807638;0.532049932084118
1;1.31521800000001;0.466354825747572;1.51329058902848;0.533645174252428
1;1.31837200000001;0.464760329608272;1.51316194696876;0.535239670391728
