r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;0.148238;0.163529303081965;0.817646515409825;0.836470696918035
1;0.151392;0.139827711778379;0.699138558891895;0.860172288221621
1;0.154546;0.116413896282872;0.58206948141436;0.883586103717128
1;0.1577;0.093316210512881;0.466581052564405;0.906683789487119
1;0.160854;0.070562283589097;0.352811417945485;0.929437716410903
1;0.164008;0.048178989966168;0.24089494983084;0.951821010033832
1;0.167162;0.018952243444895;0.0947612172244749;0.981047756555105
1;0.170316;-0.00952751685769004;-0.0476375842884502;1.00952751685769
1;0.17347;-0.0303627995170299;-0.15181399758515;1.03036279951703
1;0.176624;-0.0507142101554401;-0.2535710507772;1.05071421015544
1;0.179778;-0.08350041783151;-0.41750208915755;1.08350041783151
1;0.182932;-0.09620546846781;-0.48102734233905;1.09620546846781
1;0.186086;-0.11480219422538;-0.5740109711269;1.11480219422538
1;0.18924;-0.1328221697129;-0.6641108485645;1.1328221697129
1;0.192394;-0.1502489437097;-0.751244718548501;1.1502489437097
1;0.195548;-0.16706652552872;-0.8353326276436;1.16706652552872
1;0.198702;-0.17793470589225;-0.88967352946125;1.17793470589225
1;0.201856;-0.18851994777476;-0.942599738873801;1.18851994777476
1;0.20501;-0.20385535114502;-1.0192767557251;1.20385535114502
1;0.208164;-0.21371209752437;-1.06856048762185;1.21371209752437
1;0.211318;-0.22793848869334;-1.1396924434667;1.22793848869334
1;0.214472;-0.24148312196909;-1.20741560984545;1.24148312196909
1;0.217626;-0.25433631634429;-1.27168158172145;1.25433631634429
1;0.22078;-0.27038441115832;-1.3519220557916;1.27038441115832
1;0.223934;-0.28518079314653;-1.42590396573265;1.28518079314653
1;0.227088;-0.29544221095558;-1.4772110547779;1.29544221095558
1;0.230242;-0.30497561953899;-1.52487809769495;1.30497561953899
1;0.233396;-0.31377501798867;-1.56887508994335;1.31377501798867
1;0.23655;-0.32183639850552;-1.6091819925276;1.32183639850552
1;0.239704;-0.32915728889442;-1.6457864444721;1.32915728889442
1;0.242858;-0.33573773190613;-1.67868865953065;1.33573773190613
1;0.246012;-0.34157467328112;-1.7078733664056;1.34157467328112
1;0.249166;-0.34666981208283;-1.73334906041415;1.34666981208283
1;0.25232;-0.35102246805777;-1.75511234028885;1.35102246805777
1;0.255474;-0.35463595239751;-1.77317976198755;1.35463595239751
1;0.258628;-0.35751168765764;-1.7875584382882;1.35751168765764
1;0.261782;-0.35965365293186;-1.7982682646593;1.35965365293186
1;0.264936;-0.36106676905486;-1.8053338452743;1.36106676905486
1;0.26809;-0.36175688239325;-1.80878441196625;1.36175688239325
1;0.271244;-0.36173074717069;-1.80865373585345;1.36173074717069
1;0.274398;-0.36059507423118;-1.8029753711559;1.36059507423118
1;0.277552;-0.35892873329546;-1.7946436664773;1.35892873329546
1;0.280706;-0.35657457562703;-1.78287287813515;1.35657457562703
1;0.28386;-0.35354345954243;-1.76771729771215;1.35354345954243
1;0.287014;-0.34984664235742;-1.7492332117871;1.34984664235742
1;0.290168;-0.34549615499156;-1.7274807749578;1.34549615499156
1;0.293322;-0.34050450596902;-1.7025225298451;1.34050450596902
1;0.296476;-0.33488412415693;-1.67442062078465;1.33488412415693
1;0.29963;-0.32865057875328;-1.6432528937664;1.32865057875328
1;0.302784;-0.32181874546437;-1.60909372732185;1.32181874546437
1;0.305937999999999;-0.30914190927723;-1.54570954638615;1.30914190927723
1;0.309091999999999;-0.30078298160157;-1.50391490800785;1.30078298160157
1;0.312245999999999;-0.29188058811149;-1.45940294055745;1.29188058811149
1;0.315399999999999;-0.28245758728891;-1.41228793644455;1.28245758728891
1;0.318553999999999;-0.27253214959861;-1.36266074799305;1.27253214959861
1;0.321707999999999;-0.26212230832077;-1.31061154160385;1.26212230832077
1;0.324861999999999;-0.25124471402028;-1.2562235701014;1.25124471402028
1;0.328015999999999;-0.23992200926281;-1.19961004631405;1.23992200926281
1;0.331169999999999;-0.22817411165582;-1.1408705582791;1.22817411165582
1;0.334323999999999;-0.21602129843092;-1.0801064921546;1.21602129843092
1;0.337477999999999;-0.20348417464889;-1.01742087324445;1.20348417464889
1;0.340631999999999;-0.19058364207431;-0.952918210371549;1.19058364207431
1;0.343785999999999;-0.17734086798264;-0.8867043399132;1.17734086798264
1;0.346939999999999;-0.15456076075628;-0.7728038037814;1.15456076075628
1;0.350093999999999;-0.14049312082898;-0.7024656041449;1.14049312082898
1;0.353247999999999;-0.12615353914883;-0.63076769574415;1.12615353914883
1;0.356401999999999;-0.11157344208121;-0.55786721040605;1.11157344208121
1;0.359555999999999;-0.0967749424000699;-0.483874712000349;1.09677494240007
1;0.362709999999999;-0.08178021331899;-0.40890106659495;1.08178021331899
1;0.365863999999999;-0.0666114557728501;-0.333057278864251;1.06661145577285
1;0.369017999999999;-0.0461514755032799;-0.2307573775164;1.04615147550328
1;0.372171999999999;-0.0254605441922;-0.127302720961;1.0254605441922
1;0.375325999999999;-0.00981622616301991;-0.0490811308150996;1.00981622616302
1;0.378479999999999;0.00589994813422901;0.029499740671145;0.994100051865771
1;0.381633999999999;0.021665838825503;0.108329194127515;0.978334161174497
1;0.384787999999999;0.037463663117527;0.187318315587635;0.962536336882473
1;0.387941999999999;0.053267009653841;0.266335048269205;0.946732990346159
1;0.391095999999999;0.06905461967973;0.34527309839865;0.93094538032027
1;0.394249999999999;0.084805480150661;0.424027400753305;0.915194519849339
1;0.397403999999999;0.100498850534536;0.50249425267268;0.899501149465464
1;0.400557999999999;0.116114287741548;0.58057143870774;0.883885712258452
1;0.403711999999999;0.13163167039047;0.65815835195235;0.86836832960953
1;0.406865999999999;0.147031222385597;0.735156111927985;0.852968777614403
1;0.410019999999999;0.167350804370539;0.836754021852695;0.832649195629461
1;0.413173999999999;0.182414593455025;0.912072967275125;0.817585406544975
1;0.416327999999999;0.197298502694193;0.986492513470965;0.802701497305807
1;0.419481999999999;0.211983213264942;1.05991606632471;0.788016786735058
1;0.422635999999999;0.226451140874501;1.13225570437251;0.773548859125499
1;0.425789999999999;0.240685178532201;1.203425892661;0.759314821467799
1;0.428943999999999;0.25466871474563;1.27334357372815;0.74533128525437
1;0.432097999999999;0.268385650542645;1.34192825271322;0.731614349457355
1;0.435251999999999;0.2862357289015;1.4311786445075;0.7137642710985
1;0.438405999999999;0.303559730328763;1.51779865164382;0.696440269671237
1;0.441559999999999;0.316187198614321;1.5809359930716;0.683812801385679
1;0.444713999999999;0.32848102347791;1.64240511738955;0.67151897652209
1;0.447867999999999;0.340427172050776;1.70213586025388;0.659572827949224
1;0.451021999999999;0.352013311167718;1.76006655583859;0.647986688832282
1;0.454175999999999;0.363227721378889;1.81613860689445;0.636772278621111
1;0.457329999999999;0.374059306424594;1.87029653212297;0.625940693575406
1;0.460483999999999;0.38449760150184;1.9224880075092;0.61550239849816
1;0.463637999999999;0.394532780596001;1.97266390298001;0.605467219403999
1;0.466791999999999;0.404155662877619;2.02077831438809;0.595844337122381
1;0.469945999999999;0.413357718165695;2.06678859082847;0.586642281834305
1;0.473099999999999;0.422131071460057;2.11065535730028;0.577868928539943
1;0.476253999999999;0.435785662535744;2.17892831267872;0.564214337464256
1;0.479407999999999;0.448220793052033;2.24110396526017;0.551779206947967
1;0.482561999999999;0.455086603624503;2.27543301812252;0.544913396375497
1;0.485715999999999;0.45940936665346;2.2970468332673;0.54059063334654
1;0.488869999999999;0.465507619348688;2.32753809674344;0.534492380651312
1;0.492023999999999;0.471139622945249;2.35569811472625;0.528860377054751
1;0.495177999999999;0.476303328832276;2.38151664416138;0.523696671167724
1;0.498331999999999;0.480996783859702;2.40498391929851;0.519003216140298
1;0.501485999999999;0.486521882913641;2.4326094145682;0.513478117086359
1;0.504639999999999;0.490116939507709;2.45058469753854;0.509883060492291
1;0.507793999999999;0.493241951864317;2.46620975932158;0.506758048135683
1;0.510947999999999;0.495895644388428;2.47947822194214;0.504104355611572
1;0.514101999999999;0.498079464052742;2.49039732026371;0.501920535947258
1;0.517255999999999;0.500264342890553;2.50132171445276;0.499735657109447
1;0.520409999999999;0.501361961797373;2.50680980898687;0.498638038202627
1;0.523563999999999;0.501999058034798;2.50999529017399;0.498000941965202
1;0.526717999999999;0.502179514399444;2.51089757199722;0.497820485600556
1;0.529871999999999;0.501907939468444;2.50953969734222;0.498092060531556
1;0.533025999999999;0.501189499258115;2.50594749629057;0.498810500741885
1;0.536179999999999;0.500029859568068;2.50014929784034;0.499970140431932
1;0.539333999999999;0.498435084653956;2.49217542326978;0.501564915346044
1;0.542487999999999;0.496412159222457;2.48206079611228;0.503587840777543
1;0.545641999999999;0.493968345123301;2.46984172561651;0.506031654876699
1;0.548795999999999;0.491111391775588;2.45555695887794;0.508888608224412
1;0.551949999999999;0.48784952053636;2.4392476026818;0.51215047946364
1;0.555103999999999;0.484191408657936;2.42095704328968;0.515808591342064
1;0.558257999999999;0.480146172804039;2.4007308640202;0.519853827195961
1;0.561411999999999;0.475723352151514;2.37861676075757;0.524276647848486
1;0.564565999999999;0.47093289110472;2.3546644555236;0.52906710889528
1;0.567719999999999;0.465785121649895;2.32892560824948;0.534214878350105
1;0.570873999999999;0.458383276038054;2.29191638019027;0.541616723961946
1;0.574027999999999;0.452441198430942;2.26220599215471;0.547558801569058
1;0.577181999999999;0.44617840960853;2.23089204804265;0.55382159039147
1;0.580335999999999;0.437349201258217;2.18674600629108;0.562650798741783
1;0.583489999999999;0.430381578331832;2.15190789165916;0.569618421668168
1;0.586643999999999;0.423130902814591;2.11565451407296;0.576869097185409
1;0.589797999999999;0.415613182986045;2.07806591493023;0.584386817013955
1;0.592951999999999;0.405195219059322;2.02597609529661;0.594804780940678
1;0.596105999999999;0.397100276620761;1.9855013831038;0.602899723379239
1;0.599259999999999;0.38877831218932;1.9438915609466;0.61122168781068
1;0.602413999999999;0.377357270705612;1.88678635352806;0.622642729294388
1;0.605567999999999;0.3625947622846;1.812973811423;0.6374052377154
1;0.608721999999999;0.353498502880125;1.76749251440062;0.646501497119875
1;0.611875999999999;0.344241625725009;1.72120812862505;0.655758374274991
1;0.615029999999999;0.334842028576691;1.67421014288345;0.665157971423309
1;0.618183999999999;0.322114401483965;1.61057200741982;0.677885598516035
1;0.621337999999999;0.312437437244629;1.56218718622315;0.687562562755371
1;0.624491999999998;0.302662972316211;1.51331486158105;0.697337027683789
1;0.627645999999998;0.292809888582918;1.46404944291459;0.707190111417082
1;0.630799999999998;0.282892238598467;1.41446119299234;0.717107761401533
1;0.633953999999998;0.272924013449415;1.36462006724707;0.727075986550585
1;0.637107999999998;0.262919123452618;1.31459561726309;0.737080876547382
1;0.640261999999998;0.252891380351809;1.26445690175905;0.747108619648191
1;0.643415999999998;0.239507424710445;1.19753712355222;0.760492575289555
1;0.646569999999998;0.229474003810929;1.14737001905464;0.770525996189071
1;0.649723999999998;0.219462074258954;1.09731037129477;0.780537925741046
1;0.652877999999998;0.209485667317434;1.04742833658717;0.790514332682566
1;0.656031999999998;0.199557789503257;0.997788947516285;0.800442210496743
1;0.659185999999998;0.186416488803851;0.932082444019255;0.813583511196149
1;0.662339999999998;0.176645118316412;0.88322559158206;0.823354881683588
1;0.665493999999998;0.166959263415611;0.834796317078055;0.833040736584389
1;0.668647999999998;0.157375904696059;0.786879523480295;0.842624095303941
1;0.671801999999998;0.147906808931036;0.73953404465518;0.852093191068964
1;0.674955999999998;0.138563465835602;0.69281732917801;0.861436534164398
1;0.678109999999998;0.129357074369431;0.646785371847155;0.870642925630569
1;0.681263999999998;0.120298530801447;0.601492654007235;0.879701469198553
1;0.684417999999998;0.108467133109776;0.54233566554888;0.891532866890224
1;0.687571999999998;0.099789318779258;0.49894659389629;0.900210681220742
1;0.690725999999998;0.091292666370853;0.456463331854265;0.908707333629147
1;0.693879999999998;0.082987388996158;0.41493694498079;0.917012611003842
1;0.697033999999998;0.074882595720575;0.374412978602875;0.925117404279425
1;0.700187999999998;0.064401723194875;0.322008615974375;0.935598276805125
1;0.703341999999998;0.056793761896041;0.283968809480205;0.943206238103959
1;0.706495999999998;0.049413361135464;0.24706680567732;0.950586638864536
1;0.709649999999998;0.042268662136427;0.211343310682135;0.957731337863573
1;0.712803999999998;0.035366746127706;0.17683373063853;0.964633253872294
1;0.715957999999998;0.02871429357194;0.1435714678597;0.97128570642806
1;0.719111999999998;0.02231757929585;0.11158789647925;0.97768242070415
1;0.722265999999998;0.016182468380995;0.0809123419049751;0.983817531619005
1;0.725419999999998;0.010314412647846;0.0515720632392302;0.989685587352154
1;0.728573999999998;0.004718447731625;0.023592238658125;0.995281552268375
1;0.731727999999998;-0.000600809252460088;-0.00300404626230044;1.00060080925246
1;0.734881999999998;-0.00563916145767007;-0.0281958072883504;1.00563916145767
1;0.738035999999998;-0.01191441117506;-0.0595720558752999;1.01191441117506
1;0.741189999999998;-0.01628642203261;-0.08143211016305;1.01628642203261
1;0.744343999999998;-0.0203688940242299;-0.10184447012115;1.02036889402423
1;0.747497999999998;-0.0241570780392;-0.120785390196;1.0241570780392
1;0.750651999999998;-0.0276490186052101;-0.13824509302605;1.02764901860521
1;0.753805999999998;-0.0308431778656699;-0.15421588932835;1.03084317786567
1;0.756959999999998;-0.0337384337947899;-0.16869216897395;1.03373843379479
1;0.760113999999998;-0.03633407728559;-0.18167038642795;1.03633407728559
1;0.763267999999998;-0.0386298087149699;-0.19314904357485;1.03862980871497
1;0.766421999999998;-0.0406257339959799;-0.2031286699799;1.04062573399598
1;0.769575999999998;-0.0423223601279501;-0.21161180063975;1.04232236012795
1;0.772729999999998;-0.04372059025577;-0.21860295127885;1.04372059025577
1;0.775883999999998;-0.0448217182502499;-0.22410859125125;1.04482171825025
1;0.779037999999998;-0.0458308794168201;-0.2291543970841;1.04583087941682
1;0.782191999999998;-0.04624650058239;-0.23123250291195;1.04624650058239
1;0.785345999999998;-0.0463721431736599;-0.231860715868299;1.04637214317366
1;0.788499999999998;-0.0460935812143;-0.2304679060715;1.0460935812143
1;0.791653999999998;-0.0450395656470099;-0.22519782823505;1.04503956564701
1;0.794807999999998;-0.0436421966309199;-0.2182109831546;1.04364219663092
1;0.797961999999998;-0.04227750579226;-0.2113875289613;1.04227750579226
1;0.801115999999998;-0.0400449485582799;-0.200224742791399;1.04004494855828
1;0.804269999999998;-0.0380670212624199;-0.190335106312099;1.03806702126242
1;0.807423999999998;-0.0358353123291799;-0.1791765616459;1.03583531232918
1;0.810577999999998;-0.0333554995023;-0.1667774975115;1.0333554995023
1;0.813731999999998;-0.03063299182233;-0.15316495911165;1.03063299182233
1;0.816885999999998;-0.0276747124543;-0.1383735622715;1.0276747124543
1;0.820039999999998;-0.0244871344401201;-0.1224356722006;1.02448713444012
1;0.823193999999998;-0.0210769698561;-0.1053848492805;1.0210769698561
1;0.826347999999998;-0.0174511580955601;-0.0872557904778004;1.01745115809556
1;0.829501999999998;-0.0136168541445401;-0.0680842707227003;1.01361685414454
1;0.832655999999998;-0.00958141669274992;-0.0479070834637496;1.00958141669275
1;0.835809999999998;-0.00535239609751992;-0.0267619804875996;1.00535239609752
1;0.838963999999998;-0.000937522218509956;-0.00468761109254978;1.00093752221851
1;0.842117999999998;0.00522517178660298;0.0261258589330149;0.994774828213397
1;0.845271999999998;0.011689091495706;0.0584454574785298;0.988310908504294
1;0.848425999999998;0.016724822989663;0.0836241149483152;0.983275177010337
1;0.851579999999998;0.0219086127438221;0.10954306371911;0.978091387256178
1;0.854733999999998;0.027231864664817;0.136159323324085;0.972768135335183
1;0.857887999999998;0.034533121667306;0.17266560833653;0.965466878332694
1;0.861041999999998;0.040149844589534;0.20074922294767;0.959850155410466
1;0.864195999999998;0.04587708215746;0.2293854107873;0.95412291784254
1;0.867349999999998;0.053669220553378;0.26834610276689;0.946330779446622
1;0.870503999999998;0.061623089933881;0.308115449669405;0.938376910066119
1;0.873657999999998;0.067683174151272;0.33841587075636;0.932316825848728
1;0.876811999999998;0.073812167056593;0.369060835282965;0.926187832943407
1;0.879965999999998;0.084157897696587;0.420789488482935;0.915842102303413
1;0.883119999999998;0.092535213601423;0.462676068007115;0.907464786398577
1;0.886273999999998;0.098861704539515;0.494308522697575;0.901138295460485
1;0.889427999999998;0.105212473857263;0.526062369286315;0.894787526142737
1;0.892581999999998;0.111578227506633;0.557891137533165;0.888421772493367
1;0.895735999999998;0.11795066366297;0.58975331831485;0.88204933633703
1;0.898889999999998;0.124322740344536;0.62161370172268;0.875677259655464
1;0.902043999999998;0.130683936870959;0.653419684354795;0.869316063129041
1;0.905197999999998;0.141242063851244;0.70621031925622;0.858757936148756
1;0.908351999999998;0.147541006869395;0.737705034346975;0.852458993130605
1;0.911505999999998;0.153800137970128;0.76900068985064;0.846199862029872
1;0.914659999999998;0.160011997552801;0.800059987764005;0.839988002447199
1;0.917813999999998;0.166166799200303;0.830833996001515;0.833833200799697
1;0.920967999999998;0.172256892391753;0.861284461958765;0.827743107608247
1;0.924121999999998;0.178274794195038;0.89137397097519;0.821725205804962
1;0.927275999999998;0.184213198015122;0.92106599007561;0.815786801984878
1;0.930429999999998;0.191996151819073;0.959980759095365;0.808003848180927
1;0.933583999999998;0.197724869672482;0.98862434836241;0.802275130327518
1;0.936737999999998;0.203351910332871;1.01675955166436;0.796648089667129
1;0.939891999999998;0.208871739777105;1.04435869888553;0.791128260222895
1;0.943045999999998;0.216052133936276;1.08026066968138;0.783947866063724
1;0.946199999999997;0.223018291819034;1.11509145909517;0.776981708180966
1;0.949353999999997;0.228096224058059;1.14048112029029;0.771903775941941
1;0.952507999999997;0.233038239331459;1.16519119665729;0.766961760668541
1;0.955661999999997;0.237838715995776;1.18919357997888;0.762161284004224
1;0.958815999999997;0.242492717464873;1.21246358732436;0.757507282535127
1;0.961969999999997;0.246995846476193;1.23497923238096;0.753004153523807
1;0.965123999999997;0.2513448181303;1.2567240906515;0.7486551818697
1;0.968277999999997;0.256894939529641;1.28447469764821;0.743105060470359
1;0.971431999999997;0.260867302447649;1.30433651223824;0.739132697552351
1;0.974585999999997;0.264671442182519;1.3233572109126;0.735328557817481
1;0.977739999999997;0.268303692157004;1.34151846078502;0.731696307842996
1;0.980893999999997;0.272874710240826;1.36437355120413;0.727125289759174
1;0.984047999999997;0.276096421315997;1.38048210657999;0.723903578684003
1;0.987201999999997;0.279137392067344;1.39568696033672;0.720862607932656
1;0.990355999999997;0.281995172693412;1.40997586346706;0.718004827306588
1;0.993509999999997;0.284667875278021;1.4233393763901;0.715332124721979
1;0.996663999999997;0.287153880182051;1.43576940091026;0.712846119817949
1;0.999817999999997;0.289451835439185;1.44725917719592;0.710548164560815
1;1.002972;0.291560655726306;1.45780327863153;0.708439344273694
1;1.006126;0.293479520987134;1.46739760493567;0.706520479012866
1;1.00928;0.295207874714608;1.47603937357304;0.704792125285392
1;1.012434;0.296745421897936;1.48372710948968;0.703254578102064
1;1.015588;0.298092126640651;1.49046063320325;0.701907873359349
1;1.018742;0.299248209456332;1.49624104728166;0.700751790543668
1;1.021896;0.300214144249072;1.50107072124536;0.699785855750928
1;1.02505;0.301207727249165;1.50603863624583;0.698792272750835
1;1.028204;0.301733716207984;1.50866858103992;0.698266283792016
1;1.031358;0.302072985027429;1.51036492513714;0.697927014972571
1;1.034512;0.302226992733441;1.5111349636672;0.697773007266559
1;1.037666;0.30219751027033;1.51098755135165;0.69780248972967
1;1.04082;0.301986564484557;1.50993282242278;0.698013435515443
1;1.043974;0.301596318156391;1.50798159078195;0.698403681843609
1;1.047128;0.301029199451865;1.50514599725933;0.698970800548135
1;1.050282;0.300287848018877;1.50143924009438;0.699712151981123
1;1.053436;0.299033309422496;1.49516654711248;0.700966690577504
1;1.05659;0.297896677580355;1.48948338790178;0.702103322419645
1;1.059744;0.296595994500724;1.48297997250362;0.703404005499276
1;1.062898;0.295134818420696;1.47567409210348;0.704865181579304
1;1.066052;0.29351681442312;1.4675840721156;0.70648318557688
1;1.069206;0.291745718081876;1.45872859040938;0.708254281918124
1;1.07236;0.289825130558799;1.44912565279399;0.710174869441201
1;1.075514;0.287759718643147;1.43879859321574;0.712240281356853
1;1.078668;0.285553791496209;1.42776895748104;0.714446208503791
1;1.081822;0.282401310123696;1.41200655061848;0.717598689876304
1;1.084976;0.279883857621364;1.39941928810682;0.720116142378636
1;1.08813;0.277241068239169;1.38620534119585;0.722758931760831
1;1.091284;0.274478008355091;1.37239004177545;0.725521991644909
1;1.094438;0.271599662330752;1.35799831165376;0.728400337669248
1;1.097592;0.268611116293677;1.34305558146838;0.731388883706323
1;1.100746;0.265517550185426;1.32758775092713;0.734482449814574
1;1.1039;0.26232422981581;1.31162114907905;0.73767577018419
1;1.107054;0.25791999063815;1.28959995319075;0.74208000936185
1;1.110208;0.254513084387935;1.27256542193967;0.745486915612065
1;1.113362;0.251024246988873;1.25512123494437;0.748975753011127
1;1.116516;0.247459080182817;1.23729540091409;0.752540919817183
1;1.11967;0.243822312744899;1.21911156372449;0.756177687255101
1;1.122824;0.240120667152725;1.20060333576362;0.759879332847275
1;1.125978;0.236359798321547;1.18179899160773;0.763640201678453
1;1.129132;0.231262341005431;1.15631170502715;0.768737658994569
1;1.132286;0.227383345710136;1.13691672855068;0.772616654289864
1;1.13544;0.223463543812391;1.11731771906195;0.776536456187609
1;1.138594;0.219507979104046;1.09753989552023;0.780492020895954
1;1.141748;0.215523542091531;1.07761771045765;0.784476457908469
1;1.144902;0.211515884574364;1.05757942287182;0.788484115425636
1;1.148056;0.204798143669928;1.02399071834964;0.795201856330072
1;1.15121;0.200751155551703;1.00375577775851;0.799248844448297
1;1.154364;0.196700766058992;0.98350383029496;0.803299233941008
1;1.157518;0.192653108900743;0.963265544503715;0.807346891099257
1;1.160672;0.188613585107402;0.94306792553701;0.811386414892598
1;1.163826;0.184587527591947;0.922937637959735;0.815412472408053
1;1.16698;0.180580194552747;0.902900972763735;0.819419805447253
1;1.170134;0.17395497123744;0.8697748561872;0.82604502876256
1;1.173288;0.168712140005966;0.84356070002983;0.831287859994034
1;1.176442;0.164821784860072;0.82410892430036;0.835178215139928
1;1.179596;0.160973277506765;0.804866387533825;0.839026722493235
1;1.18275;0.157173289301164;0.78586644650582;0.842826710698836
1;1.185904;0.15342616513495;0.76713082567475;0.84657383486505
1;1.189058;0.149735428473894;0.74867714236947;0.850264571526106
1;1.192212;0.146106611231667;0.730533056158335;0.853893388768333
1;1.195366;0.14254392369422;0.7127196184711;0.85745607630578
1;1.19852;0.13905144300159;0.69525721500795;0.86094855699841
1;1.201674;0.135633108797037;0.678165543985185;0.864366891202963
1;1.204828;0.132292719402368;0.66146359701184;0.867707280597632
1;1.207982;0.12796562037734;0.6398281018867;0.87203437962266
1;1.211136;0.124817759310238;0.62408879655119;0.875182240689762
1;1.21429;0.121757669503821;0.608788347519105;0.878242330496179
1;1.217444;0.118789357531087;0.593946787655435;0.881210642468913
1;1.220598;0.115916807367933;0.579584036839665;0.884083192632067
1;1.223752;0.113142855275819;0.565714276379095;0.886857144724181
1;1.226906;0.110470002215667;0.552350011078335;0.889529997784333
1;1.23006;0.107900072424079;0.539500362120395;0.892099927575921
1;1.233214;0.105436281371263;0.527181406856315;0.894563718628737
1;1.236368;0.103080806739746;0.51540403369873;0.896919193260254
1;1.239522;0.100835657981129;0.504178289905645;0.899164342018871
1;1.24267600000001;0.098702535057042;0.49351267528521;0.901297464942958
1;1.24583000000001;0.096682553139405;0.483412765697025;0.903317446860595
1;1.24898400000001;0.094777917228374;0.47388958614187;0.905222082771626
1;1.25213800000001;0.092419654114221;0.462098270571105;0.907580345885779
1;1.25529200000001;0.0907873211924281;0.45393660596214;0.909212678807572
1;1.25844600000001;0.089273974675825;0.446369873379125;0.910726025324175
1;1.26160000000001;0.0878805314568401;0.4394026572842;0.91211946854316
1;1.26475400000001;0.086209799608973;0.431048998044865;0.913790200391027
1;1.26790800000001;0.085096803579547;0.425484017897735;0.914903196420453
1;1.27106200000001;0.08410443543861;0.42052217719305;0.91589556456139
1;1.27421600000001;0.083233371953949;0.416166859769745;0.916766628046051
1;1.27737000000001;0.0824834930099499;0.41241746504975;0.91751650699005
1;1.28052400000001;0.081854517346172;0.40927258673086;0.918145482653828
1;1.28367800000001;0.081346004489433;0.406730022447165;0.918653995510567
1;1.28683200000001;0.080957357036016;0.40478678518008;0.919042642963984
1;1.28998600000001;0.080687798862047;0.403438994310235;0.919312201137953
1;1.29314000000001;0.080536330232973;0.402681651164865;0.919463669767027
1;1.29629400000001;0.080502020589207;0.402510102946035;0.919497979410793
1;1.29944800000001;0.080583671414088;0.40291835707044;0.919416328585912
1;1.30260200000001;0.080779941383104;0.40389970691552;0.919220058616896
1;1.30575600000001;0.081089349650131;0.405446748250655;0.918910650349869
1;1.30891000000001;0.081675144938175;0.408375724690875;0.918324855061825
